Timestamp,Value,Status,Comment
10/17/2020 04:15,1777007,0,""
10/17/2020 04:30,1777021.375,0,""
10/17/2020 04:45,1777031.25,0,""
10/17/2020 05:00,1777041.625,0,""
10/17/2020 05:15,1777052,0,""
10/17/2020 05:30,1777062.25,0,""
10/17/2020 05:45,1777072.625,0,""
10/17/2020 06:00,1777083,0,""
10/17/2020 06:15,1777094,0,""
10/17/2020 06:30,1777109.375,0,""
10/17/2020 06:45,1777119.375,0,""
10/17/2020 07:00,1777135,0,""
10/17/2020 07:15,1777145.5,0,""
10/17/2020 07:30,1777155.75,0,""
10/17/2020 07:45,1777170.25,0,""
10/17/2020 08:00,1777180.75,0,""
10/17/2020 08:15,1777191.125,0,""
10/17/2020 08:30,1777201.5,0,""
10/17/2020 08:45,1777211.875,0,""
10/17/2020 09:00,1777222.25,0,""
10/17/2020 09:15,1777237.75,0,""
10/17/2020 09:30,1777248.125,0,""
10/17/2020 09:45,1777258.625,0,""
10/17/2020 10:00,1777269.125,0,""
10/17/2020 10:15,1777283.75,0,""
10/17/2020 10:30,1777295.25,0,""
10/17/2020 10:45,1777305.75,0,""
10/17/2020 11:00,1777316.25,0,""
10/17/2020 11:15,1777326.625,0,""
10/17/2020 11:30,1777337.25,0,""
10/17/2020 11:45,1777347,0,""
10/17/2020 12:00,1777357.5,0,""
10/17/2020 12:15,1777368,0,""
10/17/2020 12:30,1777378.625,0,""
10/17/2020 12:45,1777389,0,""
10/17/2020 13:00,1777399.75,0,""
10/17/2020 13:15,1777410.5,0,""
10/17/2020 13:30,1777421.25,0,""
10/17/2020 13:45,1777432.125,0,""
10/17/2020 14:00,1777442.875,0,""
10/17/2020 14:15,1777453.75,0,""
10/17/2020 14:30,1777464.625,0,""
10/17/2020 14:45,1777475.375,0,""
10/17/2020 15:00,1777486.25,0,""
10/17/2020 15:15,1777497.125,0,""
10/17/2020 15:30,1777507.75,0,""
10/17/2020 15:45,1777518.75,0,""
10/17/2020 16:00,1777529.625,0,""
10/17/2020 16:15,1777540.5,0,""
10/17/2020 16:30,1777551.25,0,""
10/17/2020 16:45,1777562.125,0,""
10/17/2020 17:00,1777572.875,0,""
10/17/2020 17:15,1777584,0,""
10/17/2020 17:30,1777594.75,0,""
10/17/2020 17:45,1777605.5,0,""
10/17/2020 18:00,1777616.25,0,""
10/17/2020 18:15,1777627.125,0,""
10/17/2020 18:30,1777637.875,0,""
10/17/2020 18:45,1777648.625,0,""
10/17/2020 19:00,1777659.5,0,""
10/17/2020 19:15,1777670.25,0,""
10/17/2020 19:30,1777681,0,""
10/17/2020 19:45,1777691.75,0,""
10/17/2020 20:00,1777702.5,0,""
10/17/2020 20:15,1777712.5,0,""
10/17/2020 20:30,1777723.25,0,""
10/17/2020 20:45,1777734,0,""
10/17/2020 21:00,1777744.75,0,""
10/17/2020 21:15,1777755.5,0,""
10/17/2020 21:30,1777766.125,0,""
10/17/2020 21:45,1777776.75,0,""
10/17/2020 22:00,1777787.5,0,""
10/17/2020 22:15,1777798,0,""
10/17/2020 22:30,1777808.75,0,""
10/17/2020 22:45,1777819.375,0,""
10/17/2020 23:00,1777829.875,0,""
10/17/2020 23:15,1777840.375,0,""
10/17/2020 23:30,1777851.125,0,""
10/17/2020 23:45,1777862.375,0,""
10/18/2020 00:00,1777878.125,0,""
10/18/2020 00:15,1777892.125,0,""
10/18/2020 00:30,1777902.75,0,""
10/18/2020 00:45,1777913.5,0,""
10/18/2020 01:00,1777924,0,""
10/18/2020 01:15,1777934.625,0,""
10/18/2020 01:30,1777945.25,0,""
10/18/2020 01:45,1777955.625,0,""
10/18/2020 02:00,1777966.25,0,""
10/18/2020 02:15,1777976.75,0,""
10/18/2020 02:30,1777992.75,0,""
10/18/2020 02:45,1778003.375,0,""
10/18/2020 03:00,1778013.875,0,""
10/18/2020 03:15,1778024.5,0,""
10/18/2020 03:30,1778035,0,""
10/18/2020 03:45,1778045.5,0,""
10/18/2020 04:00,1778055.25,0,""
10/18/2020 04:15,1778065.75,0,""
10/18/2020 04:30,1778082,0,""
10/18/2020 04:45,1778092.5,0,""
10/18/2020 05:00,1778103,0,""
10/18/2020 05:15,1778113.625,0,""
10/18/2020 05:30,1778124,0,""
10/18/2020 05:45,1778134.5,0,""
10/18/2020 06:00,1778150.125,0,""
10/18/2020 06:15,1778165.5,0,""
10/18/2020 06:30,1778176.25,0,""
10/18/2020 06:45,1778186.875,0,""
10/18/2020 07:00,1778197.5,0,""
10/18/2020 07:15,1778207.875,0,""
10/18/2020 07:30,1778223,0,""
10/18/2020 07:45,1778238.625,0,""
10/18/2020 08:00,1778249.125,0,""
10/18/2020 08:15,1778259.875,0,""
10/18/2020 08:30,1778270.625,0,""
10/18/2020 08:45,1778281.25,0,""
10/18/2020 09:00,1778291.75,0,""
10/18/2020 09:15,1778306.375,0,""
10/18/2020 09:30,1778318.75,0,""
10/18/2020 09:45,1778329.375,0,""
10/18/2020 10:00,1778343.375,0,""
10/18/2020 10:15,1778355.875,0,""
10/18/2020 10:30,1778366.75,0,""
10/18/2020 10:45,1778377.375,0,""
10/18/2020 11:00,1778388.125,0,""
10/18/2020 11:15,1778398.875,0,""
10/18/2020 11:30,1778408.875,0,""
10/18/2020 11:45,1778420.375,0,""
10/18/2020 12:00,1778431.125,0,""
10/18/2020 12:15,1778441.125,0,""
10/18/2020 12:30,1778451.875,0,""
10/18/2020 12:45,1778462.625,0,""
10/18/2020 13:00,1778473.375,0,""
10/18/2020 13:15,1778484.125,0,""
10/18/2020 13:30,1778494.875,0,""
10/18/2020 13:45,1778505.5,0,""
10/18/2020 14:00,1778516.125,0,""
10/18/2020 14:15,1778526.875,0,""
10/18/2020 14:30,1778537.5,0,""
10/18/2020 14:45,1778548.125,0,""
10/18/2020 15:00,1778558.75,0,""
10/18/2020 15:15,1778569.375,0,""
10/18/2020 15:30,1778580,0,""
10/18/2020 15:45,1778590.75,0,""
10/18/2020 16:00,1778601.25,0,""
10/18/2020 16:15,1778612,0,""
10/18/2020 16:30,1778622.625,0,""
10/18/2020 16:45,1778633.25,0,""
10/18/2020 17:00,1778644,0,""
10/18/2020 17:15,1778654.625,0,""
10/18/2020 17:30,1778665.25,0,""
10/18/2020 17:45,1778675.875,0,""
10/18/2020 18:00,1778686.625,0,""
10/18/2020 18:15,1778697.25,0,""
10/18/2020 18:30,1778708,0,""
10/18/2020 18:45,1778718.5,0,""
10/18/2020 19:00,1778728.5,0,""
10/18/2020 19:15,1778739.25,0,""
10/18/2020 19:30,1778750,0,""
10/18/2020 19:45,1778760.5,0,""
10/18/2020 20:00,1778771.25,0,""
10/18/2020 20:15,1778781.875,0,""
10/18/2020 20:30,1778792.625,0,""
10/18/2020 20:45,1778803.375,0,""
10/18/2020 21:00,1778814.125,0,""
10/18/2020 21:15,1778824.875,0,""
10/18/2020 21:30,1778835.5,0,""
10/18/2020 21:45,1778846.25,0,""
10/18/2020 22:00,1778857,0,""
10/18/2020 22:15,1778867.75,0,""
10/18/2020 22:30,1778878.375,0,""
10/18/2020 22:45,1778889,0,""
10/18/2020 23:00,1778899.625,0,""
10/18/2020 23:15,1778910.25,0,""
10/18/2020 23:30,1778921,0,""
10/18/2020 23:45,1778931.625,0,""
10/19/2020 00:00,1778942.375,0,""
10/19/2020 00:15,1778952.875,0,""
10/19/2020 00:30,1778963.5,0,""
10/19/2020 00:45,1778974,0,""
10/19/2020 01:00,1778984.625,0,""
10/19/2020 01:15,1778995.25,0,""
10/19/2020 01:30,1779005.75,0,""
10/19/2020 01:45,1779016.375,0,""
10/19/2020 02:00,1779027.125,0,""
10/19/2020 02:15,1779037,0,""
10/19/2020 02:30,1779048.25,0,""
10/19/2020 02:45,1779059,0,""
10/19/2020 03:00,1779069.375,0,""
10/19/2020 03:15,1779080.125,0,""
10/19/2020 03:30,1779090,0,""
10/19/2020 03:45,1779100.625,0,""
10/19/2020 04:00,1779111.25,0,""
10/19/2020 04:15,1779121.875,0,""
10/19/2020 04:30,1779132.875,0,""
10/19/2020 04:45,1779143.375,0,""
10/19/2020 05:00,1779154,0,""
10/19/2020 05:15,1779164.625,0,""
10/19/2020 05:30,1779175.25,0,""
10/19/2020 05:45,1779185.875,0,""
10/19/2020 06:00,1779196.625,0,""
10/19/2020 06:15,1779207.25,0,""
10/19/2020 06:30,1779217.875,0,""
10/19/2020 06:45,1779228.5,0,""
10/19/2020 07:00,1779239.125,0,""
10/19/2020 07:15,1779249.75,0,""
10/19/2020 07:30,1779260.375,0,""
10/19/2020 07:45,1779271,0,""
10/19/2020 08:00,1779281.625,0,""
10/19/2020 08:15,1779292.25,0,""
10/19/2020 08:30,1779302.75,0,""
10/19/2020 08:45,1779313.5,0,""
10/19/2020 09:00,1779324.25,0,""
10/19/2020 09:15,1779334.75,0,""
10/19/2020 09:30,1779345.625,0,""
10/19/2020 09:45,1779356.375,0,""
10/19/2020 10:00,1779367.25,0,""
10/19/2020 10:15,1779378,0,""
10/19/2020 10:30,1779388.875,0,""
10/19/2020 10:45,1779399.625,0,""
10/19/2020 11:00,1779410.625,0,""
10/19/2020 11:15,1779421.75,0,""
10/19/2020 11:30,1779432.125,0,""
10/19/2020 11:45,1779443.25,0,""
10/19/2020 12:00,1779454.375,0,""
10/19/2020 12:15,1779465.625,0,""
10/19/2020 12:30,1779476.625,0,""
10/19/2020 12:45,1779487.75,0,""
10/19/2020 13:00,1779498.875,0,""
10/19/2020 13:15,1779509.875,0,""
10/19/2020 13:30,1779521,0,""
10/19/2020 13:45,1779532.125,0,""
10/19/2020 14:00,1779543.125,0,""
10/19/2020 14:15,1779554.25,0,""
10/19/2020 14:30,1779565.375,0,""
10/19/2020 14:45,1779576.375,0,""
10/19/2020 15:00,1779587.5,0,""
10/19/2020 15:15,1779598.75,0,""
10/19/2020 15:30,1779610,0,""
10/19/2020 15:45,1779621.25,0,""
10/19/2020 16:00,1779632.5,0,""
10/19/2020 16:15,1779643.75,0,""
10/19/2020 16:30,1779655,0,""
10/19/2020 16:45,1779666.375,0,""
10/19/2020 17:00,1779677.5,0,""
10/19/2020 17:15,1779688.75,0,""
10/19/2020 17:30,1779699.875,0,""
10/19/2020 17:45,1779711,0,""
10/19/2020 18:00,1779722.375,0,""
10/19/2020 18:15,1779733.625,0,""
10/19/2020 18:30,1779744.75,0,""
10/19/2020 18:45,1779756,0,""
10/19/2020 19:00,1779766.375,0,""
10/19/2020 19:15,1779777.625,0,""
10/19/2020 19:30,1779788.875,0,""
10/19/2020 19:45,1779799.875,0,""
10/19/2020 20:00,1779811,0,""
10/19/2020 20:15,1779822.125,0,""
10/19/2020 20:30,1779833.25,0,""
10/19/2020 20:45,1779844.375,0,""
10/19/2020 21:00,1779855.25,0,""
10/19/2020 21:15,1779866.25,0,""
10/19/2020 21:30,1779877.125,0,""
10/19/2020 21:45,1779888,0,""
10/19/2020 22:00,1779898.875,0,""
10/19/2020 22:15,1779909.875,0,""
10/19/2020 22:30,1779920.75,0,""
10/19/2020 22:45,1779931.5,0,""
10/19/2020 23:00,1779942.5,0,""
10/19/2020 23:15,1779953.375,0,""
10/19/2020 23:30,1779964.375,0,""
10/19/2020 23:45,1779975.25,0,""
10/20/2020 00:00,1779986.25,0,""
10/20/2020 00:15,1779997.25,0,""
10/20/2020 00:30,1780008.125,0,""
10/20/2020 00:45,1780019.125,0,""
10/20/2020 01:00,1780030,0,""
10/20/2020 01:15,1780040.875,0,""
10/20/2020 01:30,1780051.875,0,""
10/20/2020 01:45,1780062.875,0,""
10/20/2020 02:00,1780073.625,0,""
10/20/2020 02:15,1780084,0,""
10/20/2020 02:30,1780094.875,0,""
10/20/2020 02:45,1780105.75,0,""
10/20/2020 03:00,1780116.625,0,""
10/20/2020 03:15,1780127.5,0,""
10/20/2020 03:30,1780138.375,0,""
10/20/2020 03:45,1780149.25,0,""
10/20/2020 04:00,1780160.25,0,""
10/20/2020 04:15,1780171.125,0,""
10/20/2020 04:30,1780182.125,0,""
10/20/2020 04:45,1780193,0,""
10/20/2020 05:00,1780203.875,0,""
10/20/2020 05:15,1780214.75,0,""
10/20/2020 05:30,1780225.625,0,""
10/20/2020 05:45,1780236.625,0,""
10/20/2020 06:00,1780247.5,0,""
10/20/2020 06:15,1780258.375,0,""
10/20/2020 06:30,1780269.25,0,""
10/20/2020 06:45,1780280.125,0,""
10/20/2020 07:00,1780291,0,""
10/20/2020 07:15,1780301.875,0,""
10/20/2020 07:30,1780312.75,0,""
10/20/2020 07:45,1780323.625,0,""
10/20/2020 08:00,1780334.5,0,""
10/20/2020 08:15,1780345.875,0,""
10/20/2020 08:30,1780356.75,0,""
10/20/2020 08:45,1780367.75,0,""
10/20/2020 09:00,1780378.75,0,""
10/20/2020 09:15,1780389.875,0,""
10/20/2020 09:30,1780400.875,0,""
10/20/2020 09:45,1780411.875,0,""
10/20/2020 10:00,1780423,0,""
10/20/2020 10:15,1780434.125,0,""
10/20/2020 10:30,1780445.375,0,""
10/20/2020 10:45,1780456.125,0,""
10/20/2020 11:00,1780467.375,0,""
10/20/2020 11:15,1780478.625,0,""
10/20/2020 11:30,1780489.75,0,""
10/20/2020 11:45,1780501,0,""
10/20/2020 12:00,1780512.25,0,""
10/20/2020 12:15,1780523.375,0,""
10/20/2020 12:30,1780534.625,0,""
10/20/2020 12:45,1780545.875,0,""
10/20/2020 13:00,1780557,0,""
10/20/2020 13:15,1780568.375,0,""
10/20/2020 13:30,1780579.625,0,""
10/20/2020 13:45,1780590.875,0,""
10/20/2020 14:00,1780602.25,0,""
10/20/2020 14:15,1780613.375,0,""
10/20/2020 14:30,1780624.625,0,""
10/20/2020 14:45,1780635.875,0,""
10/20/2020 15:00,1780647.125,0,""
10/20/2020 15:15,1780658.375,0,""
10/20/2020 15:30,1780669.625,0,""
10/20/2020 15:45,1780681,0,""
10/20/2020 16:00,1780692.375,0,""
10/20/2020 16:15,1780703.875,0,""
10/20/2020 16:30,1780715.375,0,""
10/20/2020 16:45,1780726.75,0,""
10/20/2020 17:00,1780738.125,0,""
10/20/2020 17:15,1780749.875,0,""
10/20/2020 17:30,1780761.375,0,""
10/20/2020 17:45,1780772.625,0,""
10/20/2020 18:00,1780783.125,0,""
10/20/2020 18:15,1780794.375,0,""
10/20/2020 18:30,1780806.375,0,""
10/20/2020 18:45,1780817,0,""
10/20/2020 19:00,1780828.25,0,""
10/20/2020 19:15,1780839.625,0,""
10/20/2020 19:30,1780851,0,""
10/20/2020 19:45,1780862.25,0,""
10/20/2020 20:00,1780873.625,0,""
10/20/2020 20:15,1780885.125,0,""
10/20/2020 20:30,1780896.375,0,""
10/20/2020 20:45,1780907.5,0,""
10/20/2020 21:00,1780918.75,0,""
10/20/2020 21:15,1780930,0,""
10/20/2020 21:30,1780941.125,0,""
10/20/2020 21:45,1780952.25,0,""
10/20/2020 22:00,1780963.5,0,""
10/20/2020 22:15,1780974.5,0,""
10/20/2020 22:30,1780985.625,0,""
10/20/2020 22:45,1780996.75,0,""
10/20/2020 23:00,1781008,0,""
10/20/2020 23:15,1781019.375,0,""
10/20/2020 23:30,1781030.5,0,""
10/20/2020 23:45,1781041.625,0,""
10/21/2020 00:00,1781052.875,0,""
10/21/2020 00:15,1781063.875,0,""
10/21/2020 00:30,1781075.125,0,""
10/21/2020 00:45,1781086.25,0,""
10/21/2020 01:00,1781097.375,0,""
10/21/2020 01:15,1781108.625,0,""
10/21/2020 01:30,1781119.75,0,""
10/21/2020 01:45,1781130.875,0,""
10/21/2020 02:00,1781141.875,0,""
10/21/2020 02:15,1781152.875,0,""
10/21/2020 02:30,1781163.125,0,""
10/21/2020 02:45,1781174.25,0,""
10/21/2020 03:00,1781185.25,0,""
10/21/2020 03:15,1781196.25,0,""
10/21/2020 03:30,1781207.25,0,""
10/21/2020 03:45,1781218.375,0,""
10/21/2020 04:00,1781229.375,0,""
10/21/2020 04:15,1781240.375,0,""
10/21/2020 04:30,1781251.375,0,""
10/21/2020 04:45,1781262.375,0,""
10/21/2020 05:00,1781273.5,0,""
10/21/2020 05:15,1781284.375,0,""
10/21/2020 05:30,1781295.5,0,""
10/21/2020 05:45,1781306.5,0,""
10/21/2020 06:00,1781317.375,0,""
10/21/2020 06:15,1781328.5,0,""
10/21/2020 06:30,1781339.5,0,""
10/21/2020 06:45,1781350.75,0,""
10/21/2020 07:00,1781361.875,0,""
10/21/2020 07:15,1781372.75,0,""
10/21/2020 07:30,1781383.75,0,""
10/21/2020 07:45,1781394.75,0,""
10/21/2020 08:00,1781405.75,0,""
10/21/2020 08:15,1781416.75,0,""
10/21/2020 08:30,1781427.75,0,""
10/21/2020 08:45,1781438.75,0,""
10/21/2020 09:00,1781449.375,0,""
10/21/2020 09:15,1781461.25,0,""
10/21/2020 09:30,1781472.375,0,""
10/21/2020 09:45,1781482.75,0,""
10/21/2020 10:00,1781494,0,""
10/21/2020 10:15,1781505.25,0,""
10/21/2020 10:30,1781516.5,0,""
10/21/2020 10:45,1781527.75,0,""
10/21/2020 11:00,1781538.875,0,""
10/21/2020 11:15,1781550.25,0,""
10/21/2020 11:30,1781561.5,0,""
10/21/2020 11:45,1781572.875,0,""
10/21/2020 12:00,1781584.375,0,""
10/21/2020 12:15,1781595.875,0,""
10/21/2020 12:30,1781607.25,0,""
10/21/2020 12:45,1781618.5,0,""
10/21/2020 13:00,1781629.625,0,""
10/21/2020 13:15,1781640.875,0,""
10/21/2020 13:30,1781652.375,0,""
10/21/2020 13:45,1781663.75,0,""
10/21/2020 14:00,1781675.375,0,""
10/21/2020 14:15,1781686.75,0,""
10/21/2020 14:30,1781698.25,0,""
10/21/2020 14:45,1781709.625,0,""
10/21/2020 15:00,1781720.75,0,""
10/21/2020 15:15,1781732.125,0,""
10/21/2020 15:30,1781743.625,0,""
10/21/2020 15:45,1781755.125,0,""
10/21/2020 16:00,1781766.5,0,""
10/21/2020 16:15,1781777.625,0,""
10/21/2020 16:30,1781788.75,0,""
10/21/2020 16:45,1781799.75,0,""
10/21/2020 17:00,1781810.875,0,""
10/21/2020 17:15,1781822,0,""
10/21/2020 17:30,1781833.125,0,""
10/21/2020 17:45,1781843.5,0,""
10/21/2020 18:00,1781854.5,0,""
10/21/2020 18:15,1781865.625,0,""
10/21/2020 18:30,1781876.625,0,""
10/21/2020 18:45,1781887.625,0,""
10/21/2020 19:00,1781898.625,0,""
10/21/2020 19:15,1781909.75,0,""
10/21/2020 19:30,1781920.625,0,""
10/21/2020 19:45,1781931.875,0,""
10/21/2020 20:00,1781942.75,0,""
10/21/2020 20:15,1781953.875,0,""
10/21/2020 20:30,1781964.875,0,""
10/21/2020 20:45,1781975.875,0,""
10/21/2020 21:00,1781986.75,0,""
10/21/2020 21:15,1781997.75,0,""
10/21/2020 21:30,1782008.75,0,""
10/21/2020 21:45,1782019.875,0,""
10/21/2020 22:00,1782030.75,0,""
10/21/2020 22:15,1782041.625,0,""
10/21/2020 22:30,1782052.375,0,""
10/21/2020 22:45,1782063.375,0,""
10/21/2020 23:00,1782074.25,0,""
10/21/2020 23:15,1782085.125,0,""
10/21/2020 23:30,1782095.875,0,""
10/21/2020 23:45,1782106.875,0,""
10/22/2020 00:00,1782117.75,0,""
10/22/2020 00:15,1782128.5,0,""
10/22/2020 00:30,1782138.875,0,""
10/22/2020 00:45,1782150.375,0,""
10/22/2020 01:00,1782160.375,0,""
10/22/2020 01:15,1782171.25,0,""
10/22/2020 01:30,1782182.125,0,""
10/22/2020 01:45,1782192.875,0,""
10/22/2020 02:00,1782203.75,0,""
10/22/2020 02:15,1782214.5,0,""
10/22/2020 02:30,1782225.375,0,""
10/22/2020 02:45,1782236.125,0,""
10/22/2020 03:00,1782246.875,0,""
10/22/2020 03:15,1782257.625,0,""
10/22/2020 03:30,1782268.25,0,""
10/22/2020 03:45,1782279.125,0,""
10/22/2020 04:00,1782290,0,""
10/22/2020 04:15,1782300.875,0,""
10/22/2020 04:30,1782311.625,0,""
10/22/2020 04:45,1782322.375,0,""
10/22/2020 05:00,1782333.25,0,""
10/22/2020 05:15,1782343.875,0,""
10/22/2020 05:30,1782354.75,0,""
10/22/2020 05:45,1782365.625,0,""
10/22/2020 06:00,1782376.25,0,""
10/22/2020 06:15,1782387.25,0,""
10/22/2020 06:30,1782397.875,0,""
10/22/2020 06:45,1782408.75,0,""
10/22/2020 07:00,1782419.625,0,""
10/22/2020 07:15,1782430.375,0,""
10/22/2020 07:30,1782441.125,0,""
10/22/2020 07:45,1782452,0,""
10/22/2020 08:00,1782462.75,0,""
10/22/2020 08:15,1782473.5,0,""
10/22/2020 08:30,1782484.375,0,""
10/22/2020 08:45,1782495.25,0,""
10/22/2020 09:00,1782506.125,0,""
10/22/2020 09:15,1782516.875,0,""
10/22/2020 09:30,1782527,0,""
10/22/2020 09:45,1782538,0,""
10/22/2020 10:00,1782549.125,0,""
10/22/2020 10:15,1782560.25,0,""
10/22/2020 10:30,1782571.5,0,""
10/22/2020 10:45,1782582.75,0,""
10/22/2020 11:00,1782594,0,""
10/22/2020 11:15,1782605.25,0,""
10/22/2020 11:30,1782616.5,0,""
10/22/2020 11:45,1782627.625,0,""
10/22/2020 12:00,1782638.75,0,""
10/22/2020 12:15,1782650.125,0,""
10/22/2020 12:30,1782661.75,0,""
10/22/2020 12:45,1782672.875,0,""
10/22/2020 13:00,1782684.25,0,""
10/22/2020 13:15,1782695.625,0,""
10/22/2020 13:30,1782706.875,0,""
10/22/2020 13:45,1782718.5,0,""
10/22/2020 14:00,1782729.75,0,""
10/22/2020 14:15,1782741.25,0,""
10/22/2020 14:30,1782752.5,0,""
10/22/2020 14:45,1782764,0,""
10/22/2020 15:00,1782775.375,0,""
10/22/2020 15:15,1782786.625,0,""
10/22/2020 15:30,1782797.875,0,""
10/22/2020 15:45,1782809.25,0,""
10/22/2020 16:00,1782820.625,0,""
10/22/2020 16:15,1782832,0,""
10/22/2020 16:30,1782843.25,0,""
10/22/2020 16:45,1782854.625,0,""
10/22/2020 17:00,1782866,0,""
10/22/2020 17:15,1782876.375,0,""
10/22/2020 17:30,1782887.75,0,""
10/22/2020 17:45,1782899.125,0,""
10/22/2020 18:00,1782910.5,0,""
10/22/2020 18:15,1782921.625,0,""
10/22/2020 18:30,1782933.125,0,""
10/22/2020 18:45,1782944.625,0,""
10/22/2020 19:00,1782955.75,0,""
10/22/2020 19:15,1782967,0,""
10/22/2020 19:30,1782978.125,0,""
10/22/2020 19:45,1782989.375,0,""
10/22/2020 20:00,1783000.375,0,""
10/22/2020 20:15,1783011.625,0,""
10/22/2020 20:30,1783022.75,0,""
10/22/2020 20:45,1783033.75,0,""
10/22/2020 21:00,1783044.75,0,""
10/22/2020 21:15,1783055.875,0,""
10/22/2020 21:30,1783066.875,0,""
10/22/2020 21:45,1783077.875,0,""
10/22/2020 22:00,1783088.875,0,""
10/22/2020 22:15,1783099.875,0,""
10/22/2020 22:30,1783110.75,0,""
10/22/2020 22:45,1783121.875,0,""
10/22/2020 23:00,1783132.75,0,""
10/22/2020 23:15,1783143.625,0,""
10/22/2020 23:30,1783154.875,0,""
10/22/2020 23:45,1783166.125,0,""
10/23/2020 00:00,1783177.25,0,""
10/23/2020 00:15,1783188.5,0,""
10/23/2020 00:30,1783199.75,0,""
10/23/2020 00:45,1783210.75,0,""
10/23/2020 01:00,1783221.125,0,""
10/23/2020 01:15,1783232.375,0,""
10/23/2020 01:30,1783243.5,0,""
10/23/2020 01:45,1783254.5,0,""
10/23/2020 02:00,1783265.625,0,""
10/23/2020 02:15,1783276.625,0,""
10/23/2020 02:30,1783287.75,0,""
10/23/2020 02:45,1783298.875,0,""
10/23/2020 03:00,1783309.75,0,""
10/23/2020 03:15,1783320.875,0,""
10/23/2020 03:30,1783332,0,""
10/23/2020 03:45,1783343,0,""
10/23/2020 04:00,1783354.125,0,""
10/23/2020 04:15,1783365.125,0,""
10/23/2020 04:30,1783376.25,0,""
10/23/2020 04:45,1783387.375,0,""
10/23/2020 05:00,1783398.375,0,""
10/23/2020 05:15,1783409.5,0,""
10/23/2020 05:30,1783420.5,0,""
10/23/2020 05:45,1783431.75,0,""
10/23/2020 06:00,1783443,0,""
10/23/2020 06:15,1783454,0,""
10/23/2020 06:30,1783465.25,0,""
10/23/2020 06:45,1783476.375,0,""
10/23/2020 07:00,1783487.5,0,""
10/23/2020 07:15,1783498.625,0,""
10/23/2020 07:30,1783509.625,0,""
10/23/2020 07:45,1783520.75,0,""
10/23/2020 08:00,1783531.875,0,""
10/23/2020 08:15,1783542.25,0,""
10/23/2020 08:30,1783553.375,0,""
10/23/2020 08:45,1783564.5,0,""
10/23/2020 09:00,1783575.625,0,""
10/23/2020 09:15,1783586.625,0,""
10/23/2020 09:30,1783597.875,0,""
10/23/2020 09:45,1783608.875,0,""
10/23/2020 10:00,1783620.375,0,""
10/23/2020 10:15,1783631.75,0,""
10/23/2020 10:30,1783643.25,0,""
10/23/2020 10:45,1783654.75,0,""
10/23/2020 11:00,1783666.375,0,""
10/23/2020 11:15,1783678,0,""
10/23/2020 11:30,1783689.875,0,""
10/23/2020 11:45,1783701.375,0,""
10/23/2020 12:00,1783713,0,""
10/23/2020 12:15,1783724.75,0,""
10/23/2020 12:30,1783736.375,0,""
10/23/2020 12:45,1783748,0,""
10/23/2020 13:00,1783759.625,0,""
10/23/2020 13:15,1783771.375,0,""
10/23/2020 13:30,1783783.125,0,""
10/23/2020 13:45,1783794.75,0,""
10/23/2020 14:00,1783806.625,0,""
10/23/2020 14:15,1783818.25,0,""
10/23/2020 14:30,1783829.875,0,""
10/23/2020 14:45,1783841.875,0,""
10/23/2020 15:00,1783853.75,0,""
10/23/2020 15:15,1783865.625,0,""
10/23/2020 15:30,1783877,0,""
10/23/2020 15:45,1783887.375,0,""
10/23/2020 16:00,1783899.125,0,""
10/23/2020 16:15,1783910.25,0,""
10/23/2020 16:30,1783921.75,0,""
10/23/2020 16:45,1783932.375,0,""
10/23/2020 17:00,1783943.5,0,""
10/23/2020 17:15,1783954.875,0,""
10/23/2020 17:30,1783966.125,0,""
10/23/2020 17:45,1783977.375,0,""
10/23/2020 18:00,1783988.5,0,""
10/23/2020 18:15,1783999.875,0,""
10/23/2020 18:30,1784011.125,0,""
10/23/2020 18:45,1784022.375,0,""
10/23/2020 19:00,1784033.875,0,""
10/23/2020 19:15,1784045.5,0,""
10/23/2020 19:30,1784056.75,0,""
10/23/2020 19:45,1784068.25,0,""
10/23/2020 20:00,1784079.5,0,""
10/23/2020 20:15,1784090.875,0,""
10/23/2020 20:30,1784102.125,0,""
10/23/2020 20:45,1784113.5,0,""
10/23/2020 21:00,1784124.75,0,""
10/23/2020 21:15,1784136.125,0,""
10/23/2020 21:30,1784147.375,0,""
10/23/2020 21:45,1784158.625,0,""
10/23/2020 22:00,1784169.875,0,""
10/23/2020 22:15,1784181.25,0,""
10/23/2020 22:30,1784192.25,0,""
10/23/2020 22:45,1784203.625,0,""
10/23/2020 23:00,1784214.875,0,""
10/23/2020 23:15,1784226.25,0,""
10/23/2020 23:30,1784237.5,0,""
10/23/2020 23:45,1784248.75,0,""
10/24/2020 00:00,1784259.875,0,""
10/24/2020 00:15,1784271.25,0,""
10/24/2020 00:30,1784282.375,0,""
10/24/2020 00:45,1784293.625,0,""
10/24/2020 01:00,1784305,0,""
10/24/2020 01:15,1784315.5,0,""
10/24/2020 01:30,1784326.75,0,""
10/24/2020 01:45,1784338,0,""
10/24/2020 02:00,1784349.375,0,""
10/24/2020 02:15,1784360.625,0,""
10/24/2020 02:30,1784371.75,0,""
10/24/2020 02:45,1784383,0,""
10/24/2020 03:00,1784394.125,0,""
10/24/2020 03:15,1784405.375,0,""
10/24/2020 03:30,1784416.5,0,""
10/24/2020 03:45,1784427.875,0,""
10/24/2020 04:00,1784439.125,0,""
