Timestamp,Value,Status,Comment
2020-03-11 05:30:00,8787223,0,""
2020-03-11 05:45:00,8788113,0,""
2020-03-11 06:00:00,8789001,0,""
2020-03-11 06:15:00,8789890,0,""
2020-03-11 06:30:00,8790770,0,""
2020-03-11 06:45:00,8791636,0,""
2020-03-11 07:00:00,8792516,0,""
2020-03-11 07:15:00,8793398,0,""
2020-03-11 07:30:00,8794277,0,""
2020-03-11 07:45:00,8795161,0,""
2020-03-11 08:00:00,8796175,0,""
2020-03-11 08:15:00,8797258,0,""
2020-03-11 08:30:00,8798349,0,""
2020-03-11 08:45:00,8799455,0,""
2020-03-11 09:00:00,8800551,0,""
2020-03-11 09:15:00,8801660,0,""
2020-03-11 09:30:00,8802762,0,""
2020-03-11 09:45:00,8803870,0,""
2020-03-11 10:00:00,8804972,0,""
2020-03-11 10:15:00,8806091,0,""
2020-03-11 10:30:00,8807210,0,""
2020-03-11 10:45:00,8808341,0,""
2020-03-11 11:00:00,8809477,0,""
2020-03-11 11:15:00,8810623,0,""
2020-03-11 11:30:00,8811771,0,""
2020-03-11 11:45:00,8812924,0,""
2020-03-11 12:00:00,8814095,0,""
2020-03-11 12:15:00,8815257,0,""
2020-03-11 12:30:00,8816404,0,""
2020-03-11 12:45:00,8817561,0,""
2020-03-11 13:00:00,8818719,0,""
2020-03-11 13:15:00,8819883,0,""
2020-03-11 13:30:00,8821037,0,""
2020-03-11 13:45:00,8822176,0,""
2020-03-11 14:00:00,8823304,0,""
2020-03-11 14:15:00,8824442,0,""
2020-03-11 14:30:00,8825571,0,""
2020-03-11 14:45:00,8826699,0,""
2020-03-11 15:00:00,8827832,0,""
2020-03-11 15:15:00,8828959,0,""
2020-03-11 15:30:00,8830080,0,""
2020-03-11 15:45:00,8831206,0,""
2020-03-11 16:00:00,8832331,0,""
2020-03-11 16:15:00,8833444,0,""
2020-03-11 16:30:00,8834553,0,""
2020-03-11 16:45:00,8835660,0,""
2020-03-11 17:00:00,8836794,0,""
2020-03-11 17:15:00,8837893,0,""
2020-03-11 17:30:00,8839005,0,""
2020-03-11 17:45:00,8840104,0,""
2020-03-11 18:00:00,8841206,0,""
2020-03-11 18:15:00,8842311,0,""
2020-03-11 18:30:00,8843403,0,""
2020-03-11 18:45:00,8844503,0,""
2020-03-11 19:00:00,8845604,0,""
2020-03-11 19:15:00,8846708,0,""
2020-03-11 19:30:00,8847820,0,""
2020-03-11 19:45:00,8848944,0,""
2020-03-11 20:00:00,8850066,0,""
2020-03-11 20:15:00,8851184,0,""
2020-03-11 20:30:00,8852289,0,""
2020-03-11 20:45:00,8853378,0,""
2020-03-11 21:00:00,8854459,0,""
2020-03-11 21:15:00,8855543,0,""
2020-03-11 21:30:00,8856631,0,""
2020-03-11 21:45:00,8857694,0,""
2020-03-11 22:00:00,8858774,0,""
2020-03-11 22:15:00,8859856,0,""
2020-03-11 22:30:00,8860942,0,""
2020-03-11 22:45:00,8862011,0,""
2020-03-11 23:00:00,8863082,0,""
2020-03-11 23:15:00,8864168,0,""
2020-03-11 23:30:00,8865254,0,""
2020-03-11 23:45:00,8866337,0,""
2020-03-12 00:00:00,8867438,0,""
2020-03-12 00:15:00,8868533,0,""
2020-03-12 00:30:00,8869620,0,""
2020-03-12 00:45:00,8870702,0,""
2020-03-12 01:00:00,8871764,0,""
2020-03-12 01:15:00,8872816,0,""
2020-03-12 01:30:00,8873901,0,""
2020-03-12 01:45:00,8874983,0,""
2020-03-12 02:00:00,8876069,0,""
2020-03-12 02:15:00,8877158,0,""
2020-03-12 02:30:00,8878244,0,""
2020-03-12 02:45:00,8879327,0,""
2020-03-12 03:00:00,8880400,0,""
2020-03-12 03:15:00,8881465,0,""
2020-03-12 03:30:00,8882528,0,""
2020-03-12 03:45:00,8883596,0,""
2020-03-12 04:00:00,8884664,0,""
2020-03-12 04:15:00,8885730,0,""
2020-03-12 04:30:00,8886794,0,""
2020-03-12 04:45:00,8887871,0,""
2020-03-12 05:00:00,8888935,0,""
2020-03-12 05:15:00,8890001,0,""
2020-03-12 05:30:00,8891065,0,""
2020-03-12 05:45:00,8892124,0,""
2020-03-12 06:00:00,8893180,0,""
2020-03-12 06:15:00,8894246,0,""
2020-03-12 06:30:00,8895299,0,""
2020-03-12 06:45:00,8896352,0,""
2020-03-12 07:00:00,8897404,0,""
2020-03-12 07:15:00,8898452,0,""
2020-03-12 07:30:00,8899507,0,""
2020-03-12 07:45:00,8900574,0,""
2020-03-12 08:00:00,8901642,0,""
2020-03-12 08:15:00,8902718,0,""
2020-03-12 08:30:00,8903799,0,""
2020-03-12 08:45:00,8904876,0,""
2020-03-12 09:00:00,8905959,0,""
2020-03-12 09:15:00,8907046,0,""
2020-03-12 09:30:00,8908128,0,""
2020-03-12 09:45:00,8909209,0,""
2020-03-12 10:00:00,8910283,0,""
2020-03-12 10:15:00,8911373,0,""
2020-03-12 10:30:00,8912477,0,""
2020-03-12 10:45:00,8913580,0,""
2020-03-12 11:00:00,8914683,0,""
2020-03-12 11:15:00,8915788,0,""
2020-03-12 11:30:00,8916900,0,""
2020-03-12 11:45:00,8918023,0,""
2020-03-12 12:00:00,8919145,0,""
2020-03-12 12:15:00,8920269,0,""
2020-03-12 12:30:00,8921402,0,""
2020-03-12 12:45:00,8922539,0,""
2020-03-12 13:00:00,8923678,0,""
2020-03-12 13:15:00,8924713,0,""
2020-03-12 13:30:00,8925688,0,""
2020-03-12 13:45:00,8926680,0,""
2020-03-12 14:00:00,8927672,0,""
2020-03-12 14:15:00,8928668,0,""
2020-03-12 14:30:00,8929669,0,""
2020-03-12 14:45:00,8930664,0,""
2020-03-12 15:00:00,8931662,0,""
2020-03-12 15:15:00,8932654,0,""
2020-03-12 15:30:00,8933646,0,""
2020-03-12 15:45:00,8934666,0,""
2020-03-12 16:00:00,8935672,0,""
2020-03-12 16:15:00,8936677,0,""
2020-03-12 16:30:00,8937708,0,""
2020-03-12 16:45:00,8938727,0,""
2020-03-12 17:00:00,8939759,0,""
2020-03-12 17:15:00,8940782,0,""
2020-03-12 17:30:00,8941810,0,""
2020-03-12 17:45:00,8942845,0,""
2020-03-12 18:00:00,8943885,0,""
2020-03-12 18:15:00,8944911,0,""
2020-03-12 18:30:00,8945935,0,""
2020-03-12 18:45:00,8946967,0,""
2020-03-12 19:00:00,8947991,0,""
2020-03-12 19:15:00,8949030,0,""
2020-03-12 19:30:00,8950057,0,""
2020-03-12 19:45:00,8951079,0,""
2020-03-12 20:00:00,8952113,0,""
2020-03-12 20:15:00,8953153,0,""
2020-03-12 20:30:00,8954192,0,""
2020-03-12 20:45:00,8955233,0,""
2020-03-12 21:00:00,8956270,0,""
2020-03-12 21:15:00,8957297,0,""
2020-03-12 21:30:00,8958328,0,""
2020-03-12 21:45:00,8959355,0,""
2020-03-12 22:00:00,8960377,0,""
2020-03-12 22:15:00,8961406,0,""
2020-03-12 22:30:00,8962433,0,""
2020-03-12 22:45:00,8963460,0,""
2020-03-12 23:00:00,8964474,0,""
2020-03-12 23:15:00,8965499,0,""
2020-03-12 23:30:00,8966528,0,""
2020-03-12 23:45:00,8967569,0,""
2020-03-13 00:00:00,8968606,0,""
2020-03-13 00:15:00,8969638,0,""
2020-03-13 00:30:00,8970680,0,""
2020-03-13 00:45:00,8971718,0,""
2020-03-13 01:00:00,8972756,0,""
2020-03-13 01:15:00,8973785,0,""
2020-03-13 01:30:00,8974829,0,""
2020-03-13 01:45:00,8975861,0,""
2020-03-13 02:00:00,8976898,0,""
2020-03-13 02:15:00,8977921,0,""
2020-03-13 02:30:00,8978960,0,""
2020-03-13 02:45:00,8979992,0,""
2020-03-13 03:00:00,8981029,0,""
2020-03-13 03:15:00,8982071,0,""
2020-03-13 03:30:00,8983096,0,""
2020-03-13 03:45:00,8984134,0,""
2020-03-13 04:00:00,8985170,0,""
2020-03-13 04:15:00,8986203,0,""
2020-03-13 04:30:00,8987242,0,""
2020-03-13 04:45:00,8988294,0,""
2020-03-13 05:00:00,8989338,0,""
2020-03-13 05:15:00,8990380,0,""
2020-03-13 05:30:00,8991418,0,""
2020-03-13 05:45:00,8992466,0,""
2020-03-13 06:00:00,8993506,0,""
2020-03-13 06:15:00,8994552,0,""
2020-03-13 06:30:00,8995607,0,""
2020-03-13 06:45:00,8996650,0,""
2020-03-13 07:00:00,8997696,0,""
2020-03-13 07:15:00,8998726,0,""
2020-03-13 07:30:00,8999757,0,""
2020-03-13 07:45:00,9000795,0,""
2020-03-13 08:00:00,9001832,0,""
2020-03-13 08:15:00,9002865,0,""
2020-03-13 08:30:00,9003898,0,""
2020-03-13 08:45:00,9004932,0,""
2020-03-13 09:00:00,9005957,0,""
2020-03-13 09:15:00,9006963,0,""
2020-03-13 09:30:00,9007981,0,""
2020-03-13 09:45:00,9008988,0,""
2020-03-13 10:00:00,9009997,0,""
2020-03-13 10:15:00,9011001,0,""
2020-03-13 10:30:00,9012010,0,""
2020-03-13 10:45:00,9013013,0,""
2020-03-13 11:00:00,9014021,0,""
2020-03-13 11:15:00,9015033,0,""
2020-03-13 11:30:00,9016056,0,""
2020-03-13 11:45:00,9017078,0,""
2020-03-13 12:00:00,9018092,0,""
2020-03-13 12:15:00,9019115,0,""
2020-03-13 12:30:00,9020135,0,""
2020-03-13 12:45:00,9021143,0,""
2020-03-13 13:00:00,9022144,0,""
2020-03-13 13:15:00,9023092,0,""
2020-03-13 13:30:00,9024103,0,""
2020-03-13 13:45:00,9025113,0,""
2020-03-13 14:00:00,9026113,0,""
2020-03-13 14:15:00,9027106,0,""
2020-03-13 14:30:00,9028094,0,""
2020-03-13 14:45:00,9029074,0,""
2020-03-13 15:00:00,9030052,0,""
2020-03-13 15:15:00,9031016,0,""
2020-03-13 15:30:00,9031991,0,""
2020-03-13 15:45:00,9032967,0,""
2020-03-13 16:00:00,9033940,0,""
2020-03-13 16:15:00,9034915,0,""
2020-03-13 16:30:00,9035886,0,""
2020-03-13 16:45:00,9036862,0,""
2020-03-13 17:00:00,9037826,0,""
2020-03-13 17:15:00,9038785,0,""
2020-03-13 17:30:00,9039758,0,""
2020-03-13 17:45:00,9040724,0,""
2020-03-13 18:00:00,9041683,0,""
2020-03-13 18:15:00,9042644,0,""
2020-03-13 18:30:00,9043596,0,""
2020-03-13 18:45:00,9044554,0,""
2020-03-13 19:00:00,9045516,0,""
2020-03-13 19:15:00,9046467,0,""
2020-03-13 19:30:00,9047424,0,""
2020-03-13 19:45:00,9048378,0,""
2020-03-13 20:00:00,9049342,0,""
2020-03-13 20:15:00,9050308,0,""
2020-03-13 20:30:00,9051264,0,""
2020-03-13 20:45:00,9052218,0,""
2020-03-13 21:00:00,9053176,0,""
2020-03-13 21:15:00,9054115,0,""
2020-03-13 21:30:00,9055054,0,""
2020-03-13 21:45:00,9055987,0,""
2020-03-13 22:00:00,9056934,0,""
2020-03-13 22:15:00,9057876,0,""
2020-03-13 22:30:00,9058820,0,""
2020-03-13 22:45:00,9059766,0,""
2020-03-13 23:00:00,9060707,0,""
2020-03-13 23:15:00,9061651,0,""
2020-03-13 23:30:00,9062574,0,""
2020-03-13 23:45:00,9063466,0,""
2020-03-14 00:00:00,9064375,0,""
2020-03-14 00:15:00,9065312,0,""
2020-03-14 00:30:00,9066235,0,""
2020-03-14 00:45:00,9067141,0,""
2020-03-14 01:00:00,9068060,0,""
2020-03-14 01:15:00,9068979,0,""
2020-03-14 01:30:00,9069900,0,""
2020-03-14 01:45:00,9070823,0,""
2020-03-14 02:00:00,9071743,0,""
2020-03-14 02:15:00,9072662,0,""
2020-03-14 02:30:00,9073573,0,""
2020-03-14 02:45:00,9074480,0,""
2020-03-14 03:00:00,9075394,0,""
2020-03-14 03:15:00,9076314,0,""
2020-03-14 03:30:00,9077229,0,""
2020-03-14 03:45:00,9078141,0,""
2020-03-14 04:00:00,9079056,0,""
2020-03-14 04:15:00,9079976,0,""
2020-03-14 04:30:00,9080885,0,""
2020-03-14 04:45:00,9081803,0,""
2020-03-14 05:00:00,9082717,0,""
2020-03-14 05:15:00,9083643,0,""
2020-03-14 05:30:00,9084541,0,""
2020-03-14 05:45:00,9085443,0,""
2020-03-14 06:00:00,9086348,0,""
2020-03-14 06:15:00,9087262,0,""
2020-03-14 06:30:00,9088186,0,""
2020-03-14 06:45:00,9089085,0,""
2020-03-14 07:00:00,9090000,0,""
2020-03-14 07:15:00,9090911,0,""
2020-03-14 07:30:00,9091827,0,""
2020-03-14 07:45:00,9092741,0,""
2020-03-14 08:00:00,9093654,0,""
2020-03-14 08:15:00,9094572,0,""
2020-03-14 08:30:00,9095481,0,""
2020-03-14 08:45:00,9096387,0,""
2020-03-14 09:00:00,9097291,0,""
2020-03-14 09:15:00,9098193,0,""
2020-03-14 09:30:00,9099106,0,""
2020-03-14 09:45:00,9100007,0,""
2020-03-14 10:00:00,9100911,0,""
2020-03-14 10:15:00,9101813,0,""
2020-03-14 10:30:00,9102732,0,""
2020-03-14 10:45:00,9103648,0,""
2020-03-14 11:00:00,9104567,0,""
2020-03-14 11:15:00,9105477,0,""
2020-03-14 11:30:00,9106402,0,""
2020-03-14 11:45:00,9107322,0,""
2020-03-14 12:00:00,9108237,0,""
2020-03-14 12:15:00,9109160,0,""
2020-03-14 12:30:00,9110083,0,""
2020-03-14 12:45:00,9111005,0,""
2020-03-14 13:00:00,9111933,0,""
2020-03-14 13:15:00,9112865,0,""
2020-03-14 13:30:00,9113792,0,""
2020-03-14 13:45:00,9114710,0,""
2020-03-14 14:00:00,9115630,0,""
2020-03-14 14:15:00,9116551,0,""
2020-03-14 14:30:00,9117477,0,""
2020-03-14 14:45:00,9118400,0,""
2020-03-14 15:00:00,9119317,0,""
2020-03-14 15:15:00,9120227,0,""
2020-03-14 15:30:00,9121144,0,""
2020-03-14 15:45:00,9122051,0,""
2020-03-14 16:00:00,9122957,0,""
2020-03-14 16:15:00,9123866,0,""
2020-03-14 16:30:00,9124776,0,""
2020-03-14 16:45:00,9125684,0,""
2020-03-14 17:00:00,9126476,0,""
2020-03-14 17:15:00,9127223,0,""
2020-03-14 17:30:00,9127975,0,""
2020-03-14 17:45:00,9128731,0,""
2020-03-14 18:00:00,9129482,0,""
2020-03-14 18:15:00,9130229,0,""
2020-03-14 18:30:00,9130977,0,""
2020-03-14 18:45:00,9131728,0,""
2020-03-14 19:00:00,9132481,0,""
2020-03-14 19:15:00,9133242,0,""
2020-03-14 19:30:00,9133995,0,""
2020-03-14 19:45:00,9134747,0,""
2020-03-14 20:00:00,9135501,0,""
2020-03-14 20:15:00,9136258,0,""
2020-03-14 20:30:00,9137013,0,""
2020-03-14 20:45:00,9137767,0,""
2020-03-14 21:00:00,9138521,0,""
2020-03-14 21:15:00,9139282,0,""
2020-03-14 21:30:00,9140051,0,""
2020-03-14 21:45:00,9140813,0,""
2020-03-14 22:00:00,9141572,0,""
2020-03-14 22:15:00,9142337,0,""
2020-03-14 22:30:00,9143110,0,""
2020-03-14 22:45:00,9143875,0,""
2020-03-14 23:00:00,9144640,0,""
2020-03-14 23:15:00,9145406,0,""
2020-03-14 23:30:00,9146173,0,""
2020-03-14 23:45:00,9146947,0,""
2020-03-15 00:00:00,9147718,0,""
2020-03-15 00:15:00,9148487,0,""
2020-03-15 00:30:00,9149254,0,""
2020-03-15 00:45:00,9150014,0,""
2020-03-15 01:00:00,9150776,0,""
2020-03-15 01:15:00,9151544,0,""
2020-03-15 01:30:00,9152309,0,""
2020-03-15 01:45:00,9153076,0,""
2020-03-15 02:00:00,9153850,0,""
2020-03-15 02:15:00,9154623,0,""
2020-03-15 02:30:00,9155392,0,""
2020-03-15 02:45:00,9156168,0,""
2020-03-15 03:00:00,9156940,0,""
2020-03-15 03:15:00,9157714,0,""
2020-03-15 03:30:00,9158486,0,""
2020-03-15 03:45:00,9159257,0,""
2020-03-15 04:00:00,9160014,0,""
2020-03-15 04:15:00,9160771,0,""
2020-03-15 04:30:00,9161531,0,""
2020-03-15 04:45:00,9162292,0,""
2020-03-15 05:00:00,9163045,0,""
2020-03-15 05:15:00,9163793,0,""
2020-03-15 05:30:00,9164544,0,""
2020-03-15 05:45:00,9165295,0,""
2020-03-15 06:00:00,9166047,0,""
2020-03-15 06:15:00,9166801,0,""
2020-03-15 06:30:00,9167557,0,""
2020-03-15 06:45:00,9168308,0,""
2020-03-15 07:00:00,9169055,0,""
2020-03-15 07:15:00,9169812,0,""
2020-03-15 07:30:00,9170561,0,""
2020-03-15 07:45:00,9171314,0,""
2020-03-15 08:00:00,9172062,0,""
2020-03-15 08:15:00,9172815,0,""
2020-03-15 08:30:00,9173559,0,""
2020-03-15 08:45:00,9174304,0,""
2020-03-15 09:00:00,9175046,0,""
2020-03-15 09:15:00,9175792,0,""
2020-03-15 09:30:00,9176535,0,""
2020-03-15 09:45:00,9177283,0,""
2020-03-15 10:00:00,9178030,0,""
2020-03-15 10:15:00,9178774,0,""
2020-03-15 10:30:00,9179515,0,""
2020-03-15 10:45:00,9180262,0,""
2020-03-15 11:00:00,9181009,0,""
2020-03-15 11:15:00,9181755,0,""
2020-03-15 11:30:00,9182502,0,""
2020-03-15 11:45:00,9183244,0,""
2020-03-15 12:00:00,9183985,0,""
2020-03-15 12:15:00,9184733,0,""
2020-03-15 12:30:00,9185489,0,""
2020-03-15 12:45:00,9186240,0,""
2020-03-15 13:00:00,9186986,0,""
2020-03-15 13:15:00,9187740,0,""
2020-03-15 13:30:00,9188490,0,""
2020-03-15 13:45:00,9189343,0,""
2020-03-15 14:00:00,9190257,0,""
2020-03-15 14:15:00,9191149,0,""
2020-03-15 14:30:00,9192061,0,""
2020-03-15 14:45:00,9192959,0,""
2020-03-15 15:00:00,9193871,0,""
2020-03-15 15:15:00,9194803,0,""
2020-03-15 15:30:00,9195731,0,""
2020-03-15 15:45:00,9196666,0,""
2020-03-15 16:00:00,9197579,0,""
2020-03-15 16:15:00,9198464,0,""
2020-03-15 16:30:00,9199389,0,""
2020-03-15 16:45:00,9200297,0,""
2020-03-15 17:00:00,9201173,0,""
2020-03-15 17:15:00,9202073,0,""
2020-03-15 17:30:00,9202997,0,""
2020-03-15 17:45:00,9203900,0,""
2020-03-15 18:00:00,9204831,0,""
2020-03-15 18:15:00,9205755,0,""
2020-03-15 18:30:00,9206674,0,""
2020-03-15 18:45:00,9207574,0,""
2020-03-15 19:00:00,9208489,0,""
2020-03-15 19:15:00,9209407,0,""
2020-03-15 19:30:00,9210324,0,""
2020-03-15 19:45:00,9211234,0,""
2020-03-15 20:00:00,9212137,0,""
2020-03-15 20:15:00,9213055,0,""
2020-03-15 20:30:00,9213964,0,""
2020-03-15 20:45:00,9214865,0,""
2020-03-15 21:00:00,9215767,0,""
2020-03-15 21:15:00,9216672,0,""
2020-03-15 21:30:00,9217572,0,""
2020-03-15 21:45:00,9218478,0,""
2020-03-15 22:00:00,9219383,0,""
2020-03-15 22:15:00,9220283,0,""
2020-03-15 22:30:00,9221185,0,""
2020-03-15 22:45:00,9222087,0,""
2020-03-15 23:00:00,9223001,0,""
2020-03-15 23:15:00,9223909,0,""
2020-03-15 23:30:00,9224814,0,""
2020-03-15 23:45:00,9225717,0,""
2020-03-16 00:00:00,9226617,0,""
2020-03-16 00:15:00,9227526,0,""
2020-03-16 00:30:00,9228427,0,""
2020-03-16 00:45:00,9229334,0,""
2020-03-16 01:00:00,9230224,0,""
2020-03-16 01:15:00,9231123,0,""
2020-03-16 01:30:00,9232018,0,""
2020-03-16 01:45:00,9232925,0,""
2020-03-16 02:00:00,9233825,0,""
2020-03-16 02:15:00,9234732,0,""
2020-03-16 02:30:00,9235627,0,""
2020-03-16 02:45:00,9236532,0,""
2020-03-16 03:00:00,9237428,0,""
2020-03-16 03:15:00,9238334,0,""
2020-03-16 03:30:00,9239230,0,""
2020-03-16 03:45:00,9240136,0,""
2020-03-16 04:00:00,9241035,0,""
2020-03-16 04:15:00,9241934,0,""
2020-03-16 04:30:00,9242837,0,""
2020-03-16 04:45:00,9243741,0,""
2020-03-16 05:00:00,9244644,0,""
2020-03-16 05:15:00,9245545,0,""
2020-03-16 05:30:00,9246444,0,""
2020-03-16 05:45:00,9247336,0,""
2020-03-16 06:00:00,9248238,0,""
2020-03-16 06:15:00,9249133,0,""
2020-03-16 06:30:00,9250046,0,""
2020-03-16 06:45:00,9250947,0,""
2020-03-16 07:00:00,9251844,0,""
2020-03-16 07:15:00,9252736,0,""
2020-03-16 07:30:00,9253625,0,""
2020-03-16 07:45:00,9254518,0,""
2020-03-16 08:00:00,9255413,0,""
2020-03-16 08:15:00,9256307,0,""
2020-03-16 08:30:00,9257206,0,""
2020-03-16 08:45:00,9258107,0,""
2020-03-16 09:00:00,9259005,0,""
2020-03-16 09:15:00,9259896,0,""
2020-03-16 09:30:00,9260793,0,""
2020-03-16 09:45:00,9261689,0,""
2020-03-16 10:00:00,9262598,0,""
2020-03-16 10:15:00,9263512,0,""
2020-03-16 10:30:00,9264433,0,""
2020-03-16 10:45:00,9265350,0,""
2020-03-16 11:00:00,9266258,0,""
2020-03-16 11:15:00,9267177,0,""
2020-03-16 11:30:00,9268103,0,""
2020-03-16 11:45:00,9269003,0,""
2020-03-16 12:00:00,9269908,0,""
2020-03-16 12:15:00,9270819,0,""
2020-03-16 12:30:00,9271741,0,""
2020-03-16 12:45:00,9272667,0,""
2020-03-16 13:00:00,9273585,0,""
2020-03-16 13:15:00,9274515,0,""
2020-03-16 13:30:00,9275467,0,""
2020-03-16 13:45:00,9276443,0,""
2020-03-16 14:00:00,9277406,0,""
2020-03-16 14:15:00,9278346,0,""
2020-03-16 14:30:00,9279286,0,""
2020-03-16 14:45:00,9280227,0,""
2020-03-16 15:00:00,9281173,0,""
2020-03-16 15:15:00,9282103,0,""
2020-03-16 15:30:00,9283035,0,""
2020-03-16 15:45:00,9283969,0,""
2020-03-16 16:00:00,9284912,0,""
2020-03-16 16:15:00,9285840,0,""
2020-03-16 16:30:00,9286772,0,""
2020-03-16 16:45:00,9287696,0,""
2020-03-16 17:00:00,9288626,0,""
2020-03-16 17:15:00,9289544,0,""
2020-03-16 17:30:00,9290477,0,""
2020-03-16 17:45:00,9291403,0,""
2020-03-16 18:00:00,9292333,0,""
2020-03-16 18:15:00,9293251,0,""
2020-03-16 18:30:00,9294181,0,""
2020-03-16 18:45:00,9295114,0,""
2020-03-16 19:00:00,9296054,0,""
2020-03-16 19:15:00,9296985,0,""
2020-03-16 19:30:00,9297931,0,""
2020-03-16 19:45:00,9298871,0,""
2020-03-16 20:00:00,9299807,0,""
2020-03-16 20:15:00,9300752,0,""
2020-03-16 20:30:00,9301696,0,""
2020-03-16 20:45:00,9302640,0,""
2020-03-16 21:00:00,9303579,0,""
2020-03-16 21:15:00,9304512,0,""
2020-03-16 21:30:00,9305447,0,""
2020-03-16 21:45:00,9306376,0,""
2020-03-16 22:00:00,9307304,0,""
2020-03-16 22:15:00,9308223,0,""
2020-03-16 22:30:00,9309172,0,""
2020-03-16 22:45:00,9310105,0,""
2020-03-16 23:00:00,9311050,0,""
2020-03-16 23:15:00,9311989,0,""
2020-03-16 23:30:00,9312924,0,""
2020-03-16 23:45:00,9313860,0,""
2020-03-17 00:00:00,9314804,0,""
2020-03-17 00:15:00,9315737,0,""
2020-03-17 00:30:00,9316680,0,""
2020-03-17 00:45:00,9317605,0,""
2020-03-17 01:00:00,9318541,0,""
2020-03-17 01:15:00,9319469,0,""
2020-03-17 01:30:00,9320409,0,""
2020-03-17 01:45:00,9321351,0,""
2020-03-17 02:00:00,9322292,0,""
2020-03-17 02:15:00,9323222,0,""
2020-03-17 02:30:00,9324167,0,""
2020-03-17 02:45:00,9325091,0,""
2020-03-17 03:00:00,9326030,0,""
2020-03-17 03:15:00,9326965,0,""
2020-03-17 03:30:00,9327907,0,""
2020-03-17 03:45:00,9328850,0,""
2020-03-17 04:00:00,9329795,0,""
2020-03-17 04:15:00,9330738,0,""
2020-03-17 04:30:00,9331678,0,""
2020-03-17 04:45:00,9332616,0,""
2020-03-17 05:00:00,9333574,0,""
2020-03-17 05:15:00,9334526,0,""
2020-03-17 05:30:00,9335478,0,""
2020-03-17 05:45:00,9336409,0,""
2020-03-17 06:00:00,9337360,0,""
2020-03-17 06:15:00,9338300,0,""
2020-03-17 06:30:00,9339249,0,""
2020-03-17 06:45:00,9340185,0,""
2020-03-17 07:00:00,9341131,0,""
2020-03-17 07:15:00,9342068,0,""
2020-03-17 07:30:00,9342997,0,""
2020-03-17 07:45:00,9343925,0,""
2020-03-17 08:00:00,9344853,0,""
2020-03-17 08:15:00,9345785,0,""
2020-03-17 08:30:00,9346712,0,""
2020-03-17 08:45:00,9347641,0,""
2020-03-17 09:00:00,9348568,0,""
2020-03-17 09:15:00,9349499,0,""
2020-03-17 09:30:00,9350421,0,""
2020-03-17 09:45:00,9351357,0,""
2020-03-17 10:00:00,9352303,0,""
2020-03-17 10:15:00,9353256,0,""
2020-03-17 10:30:00,9354218,0,""
2020-03-17 10:45:00,9355167,0,""
2020-03-17 11:00:00,9356133,0,""
2020-03-17 11:15:00,9357111,0,""
2020-03-17 11:30:00,9358101,0,""
2020-03-17 11:45:00,9359086,0,""
2020-03-17 12:00:00,,0,""
2020-03-17 12:15:00,9361066,0,""
2020-03-17 12:30:00,9362062,0,""
2020-03-17 12:45:00,9363056,0,""
2020-03-17 13:00:00,9364044,0,""
2020-03-17 13:15:00,9365024,0,""
2020-03-17 13:30:00,9366009,0,""
2020-03-17 13:45:00,9366997,0,""
2020-03-17 14:00:00,9367977,0,""
2020-03-17 14:15:00,9368962,0,""
2020-03-17 14:30:00,9369953,0,""
2020-03-17 14:45:00,9370943,0,""
2020-03-17 15:00:00,9371934,0,""
2020-03-17 15:15:00,9372932,0,""
2020-03-17 15:30:00,9373941,0,""
2020-03-17 15:45:00,9374954,0,""
2020-03-17 16:00:00,9375948,0,""
2020-03-17 16:15:00,9376927,0,""
2020-03-17 16:30:00,9377905,0,""
2020-03-17 16:45:00,9378889,0,""
2020-03-17 17:00:00,9379883,0,""
2020-03-17 17:15:00,9380883,0,""
2020-03-17 17:30:00,9381877,0,""
2020-03-17 17:45:00,9382856,0,""
2020-03-17 18:00:00,9383835,0,""
2020-03-17 18:15:00,9384821,0,""
2020-03-17 18:30:00,9385818,0,""
2020-03-17 18:45:00,9386815,0,""
2020-03-17 19:00:00,9387807,0,""
2020-03-17 19:15:00,9388808,0,""
2020-03-17 19:30:00,9389801,0,""
2020-03-17 19:45:00,9390793,0,""
2020-03-17 20:00:00,9391797,0,""
2020-03-17 20:15:00,9392806,0,""
2020-03-17 20:30:00,9393794,0,""
2020-03-17 20:45:00,9394783,0,""
2020-03-17 21:00:00,9395770,0,""
2020-03-17 21:15:00,9396755,0,""
2020-03-17 21:30:00,9397730,0,""
2020-03-17 21:45:00,9398717,0,""
2020-03-17 22:00:00,9399707,0,""
2020-03-17 22:15:00,9400692,0,""
2020-03-17 22:30:00,9401669,0,""
2020-03-17 22:45:00,9402632,0,""
2020-03-17 23:00:00,9403605,0,""
2020-03-17 23:15:00,9404577,0,""
2020-03-17 23:30:00,9405542,0,""
2020-03-17 23:45:00,9406508,0,""
2020-03-18 00:00:00,9407479,0,""
2020-03-18 00:15:00,9408448,0,""
2020-03-18 00:30:00,9409413,0,""
2020-03-18 00:45:00,9410379,0,""
2020-03-18 01:00:00,9411342,0,""
2020-03-18 01:15:00,9412306,0,""
2020-03-18 01:30:00,9413261,0,""
2020-03-18 01:45:00,9414207,0,""
2020-03-18 02:00:00,9415169,0,""
2020-03-18 02:15:00,9416130,0,""
2020-03-18 02:30:00,9417094,0,""
2020-03-18 02:45:00,9418044,0,""
2020-03-18 03:00:00,9419000,0,""
2020-03-18 03:15:00,9419959,0,""
2020-03-18 03:30:00,9420924,0,""
2020-03-18 03:45:00,9421885,0,""
