Timestamp,Value,Status,Notes
2020-12-02 14:00:00,741.5,2,
2020-12-02 14:15:00,746.1,2,
2020-12-02 14:30:00,755.7,2,
2020-12-02 14:45:00,775.4,2,
2020-12-02 15:00:00,768,2,
2020-12-02 15:15:00,765.7,2,
2020-12-02 15:30:00,767.8,2,
2020-12-02 15:45:00,762.3,2,
2020-12-02 16:00:00,764.6,2,
2020-12-02 16:15:00,767.7,2,
2020-12-02 16:30:00,769.4,2,
2020-12-02 16:45:00,768.8,2,
2020-12-02 17:00:00,768.9,2,
2020-12-02 17:15:00,766.1,2,
2020-12-02 17:30:00,777.8,2,
2020-12-02 17:45:00,779.4,2,
2020-12-02 18:00:00,777.5,2,
2020-12-02 18:15:00,776.5,2,
2020-12-02 18:30:00,787.6,2,
2020-12-02 18:45:00,787.5,2,
2020-12-02 19:00:00,797.3,2,
2020-12-02 19:15:00,809.6,2,
2020-12-02 19:30:00,815.9,2,
2020-12-02 19:45:00,805.2,2,
2020-12-02 20:00:00,798.7,2,
2020-12-02 20:15:00,806.5,2,
2020-12-02 20:30:00,810.9,2,
2020-12-02 20:45:00,814.2,2,
2020-12-02 21:00:00,830.8,2,
2020-12-02 21:15:00,825.2,2,
2020-12-02 21:30:00,803.9,2,
2020-12-02 21:45:00,812.2,2,
2020-12-02 22:00:00,823.8,2,
2020-12-02 22:15:00,810.6,2,
2020-12-02 22:30:00,816.8,2,
2020-12-02 22:45:00,813.6,2,
2020-12-02 23:00:00,811.7,2,
2020-12-02 23:15:00,817.2,2,
2020-12-02 23:30:00,815.7,2,
2020-12-02 23:45:00,816.2,2,
2020-12-03 00:00:00,815.4,2,
2020-12-03 00:15:00,806.3,2,
2020-12-03 00:30:00,797.8,2,
2020-12-03 00:45:00,800.1,2,
2020-12-03 01:00:00,796.6,2,
2020-12-03 01:15:00,798.1,2,
2020-12-03 01:30:00,799.3,2,
2020-12-03 01:45:00,803.7,2,
2020-12-03 02:00:00,804.9,2,
2020-12-03 02:15:00,806.2,2,
2020-12-03 02:30:00,802.8,2,
2020-12-03 02:45:00,794.4,2,
2020-12-03 03:00:00,799.4,2,
2020-12-03 03:15:00,804.1,2,
2020-12-03 03:30:00,807.3,2,
2020-12-03 03:45:00,812.6,2,
2020-12-03 04:00:00,818.3,2,
2020-12-03 04:15:00,823.8,2,
2020-12-03 04:30:00,820.6,2,
2020-12-03 04:45:00,814.1,2,
2020-12-03 05:00:00,800.6,2,
2020-12-03 05:15:00,798.4,2,
2020-12-03 05:30:00,804.9,2,
2020-12-03 05:45:00,802.4,2,
2020-12-03 06:00:00,795.4,2,
2020-12-03 06:15:00,805.2,2,
2020-12-03 06:30:00,801.6,2,
2020-12-03 06:45:00,804.1,2,
2020-12-03 07:00:00,804.9,2,
2020-12-03 07:15:00,801.9,2,
2020-12-03 07:30:00,766.3,2,
2020-12-03 07:45:00,779,2,
2020-12-03 08:00:00,773.2,2,
2020-12-03 08:15:00,773.5,2,
2020-12-03 08:30:00,772.3,2,
2020-12-03 08:45:00,766.7,2,
2020-12-03 09:00:00,772.9,2,
2020-12-03 09:15:00,778.1,2,
2020-12-03 09:30:00,778.6,2,
2020-12-03 09:45:00,779.2,2,
2020-12-03 10:00:00,776.1,2,
2020-12-03 10:15:00,780.9,2,
2020-12-03 10:30:00,783,2,
2020-12-03 10:45:00,783,2,
2020-12-03 11:00:00,771.4,2,
2020-12-03 11:15:00,769.5,2,
2020-12-03 11:30:00,769.8,2,
2020-12-03 11:45:00,769.8,2,
2020-12-03 12:00:00,771.7,2,
2020-12-03 12:15:00,765.3,2,
2020-12-03 12:30:00,751.3,2,
2020-12-03 12:45:00,767.1,2,
2020-12-03 13:00:00,771.2,2,
2020-12-03 13:15:00,770.4,2,
2020-12-03 13:30:00,763,2,
2020-12-03 13:45:00,764.1,2,
2020-12-03 14:00:00,765.3,2,
2020-12-03 14:15:00,770.9,2,
2020-12-03 14:30:00,755.2,2,
2020-12-03 14:45:00,769,2,
2020-12-03 15:00:00,761.7,2,
2020-12-03 15:15:00,756.3,2,
2020-12-03 15:30:00,759.9,2,
2020-12-03 15:45:00,770.7,2,
2020-12-03 16:00:00,768.3,2,
2020-12-03 16:15:00,763.9,2,
2020-12-03 16:30:00,758.1,2,
2020-12-03 16:45:00,756.6,2,
2020-12-03 17:00:00,751.9,2,
2020-12-03 17:15:00,756.3,2,
2020-12-03 17:30:00,764.6,2,
2020-12-03 17:45:00,765,2,
2020-12-03 18:00:00,751.7,2,
2020-12-03 18:15:00,750.9,2,
2020-12-03 18:30:00,752.5,2,
2020-12-03 18:45:00,760.6,2,
2020-12-03 19:00:00,761.3,2,
2020-12-03 19:15:00,766.2,2,
2020-12-03 19:30:00,771,2,
2020-12-03 19:45:00,768.4,2,
2020-12-03 20:00:00,769,2,
2020-12-03 20:15:00,770.5,2,
2020-12-03 20:30:00,767.4,2,
2020-12-03 20:45:00,767.1,2,
2020-12-03 21:00:00,774.9,2,
2020-12-03 21:15:00,781.6,2,
2020-12-03 21:30:00,783.5,2,
2020-12-03 21:45:00,799.9,2,
2020-12-03 22:00:00,774.5,2,
2020-12-03 22:15:00,775.1,2,
2020-12-03 22:30:00,769.2,2,
2020-12-03 22:45:00,770.1,2,
2020-12-03 23:00:00,772.5,2,
2020-12-03 23:15:00,775.7,2,
2020-12-03 23:30:00,770.7,2,
2020-12-03 23:45:00,767.6,2,
2020-12-04 00:00:00,772.7,2,
2020-12-04 00:15:00,771,2,
2020-12-04 00:30:00,774.2,2,
2020-12-04 00:45:00,785.4,2,
2020-12-04 01:00:00,789.6,2,
2020-12-04 01:15:00,785.8,2,
2020-12-04 01:30:00,779.2,2,
2020-12-04 01:45:00,777,2,
2020-12-04 02:00:00,777.5,2,
2020-12-04 02:15:00,774.4,2,
2020-12-04 02:30:00,778.5,2,
2020-12-04 02:45:00,782.6,2,
2020-12-04 03:00:00,783.2,2,
2020-12-04 03:15:00,780.3,2,
2020-12-04 03:30:00,776.8,2,
2020-12-04 03:45:00,774.5,2,
2020-12-04 04:00:00,772.4,2,
2020-12-04 04:15:00,778.7,2,
2020-12-04 04:30:00,777.8,2,
2020-12-04 04:45:00,780.8,2,
2020-12-04 05:00:00,784.1,2,
2020-12-04 05:15:00,779.3,2,
2020-12-04 05:30:00,778.4,2,
2020-12-04 05:45:00,774,2,
2020-12-04 06:00:00,781,2,
2020-12-04 06:15:00,780.5,2,
2020-12-04 06:30:00,782,2,
2020-12-04 06:45:00,785.2,2,
2020-12-04 07:00:00,776.4,2,
2020-12-04 07:15:00,781.3,2,
2020-12-04 07:30:00,776.3,2,
2020-12-04 07:45:00,766.7,2,
2020-12-04 08:00:00,764.9,2,
2020-12-04 08:15:00,764.2,2,
2020-12-04 08:30:00,764.8,2,
2020-12-04 08:45:00,764.5,2,
2020-12-04 09:00:00,763.1,2,
2020-12-04 09:15:00,757.8,2,
2020-12-04 09:30:00,758,2,
2020-12-04 09:45:00,755.8,2,
2020-12-04 10:00:00,760.7,2,
2020-12-04 10:15:00,755.5,2,
2020-12-04 10:30:00,741.6,2,
2020-12-04 10:45:00,762.5,2,
2020-12-04 11:00:00,761.3,2,
2020-12-04 11:15:00,793.7,2,
2020-12-04 11:30:00,769.3,2,
2020-12-04 11:45:00,768.8,2,
2020-12-04 12:00:00,768,2,
2020-12-04 12:15:00,775.1,2,
2020-12-04 12:30:00,763.8,2,
2020-12-04 12:45:00,754.1,2,
2020-12-04 13:00:00,760.3,2,
2020-12-04 13:15:00,755,2,
2020-12-04 13:30:00,752.9,2,
2020-12-04 13:45:00,762.6,2,
2020-12-04 14:00:00,768.4,2,
2020-12-04 14:15:00,756.8,2,
2020-12-04 14:30:00,748.3,2,
2020-12-04 14:45:00,757.6,2,
2020-12-04 15:00:00,759,2,
2020-12-04 15:15:00,758.9,2,
2020-12-04 15:30:00,754.5,2,
2020-12-04 15:45:00,742.8,2,
2020-12-04 16:00:00,753.9,2,
2020-12-04 16:15:00,753.4,2,
2020-12-04 16:30:00,753.6,2,
2020-12-04 16:45:00,764.6,2,
2020-12-04 17:00:00,766,2,
2020-12-04 17:15:00,765.4,2,
2020-12-04 17:30:00,762.8,2,
2020-12-04 17:45:00,767.2,2,
2020-12-04 18:00:00,764.8,2,
2020-12-04 18:15:00,769.8,2,
2020-12-04 18:30:00,769.9,2,
2020-12-04 18:45:00,771.4,2,
2020-12-04 19:00:00,764.3,2,
2020-12-04 19:15:00,775.9,2,
2020-12-04 19:30:00,792.3,2,
2020-12-04 19:45:00,785.8,2,
2020-12-04 20:00:00,783.9,2,
2020-12-04 20:15:00,784.7,2,
2020-12-04 20:30:00,788.3,2,
2020-12-04 20:45:00,786.6,2,
2020-12-04 21:00:00,789.8,2,
2020-12-04 21:15:00,799.4,2,
2020-12-04 21:30:00,804,2,
2020-12-04 21:45:00,799.2,2,
2020-12-04 22:00:00,795.5,2,
2020-12-04 22:15:00,797.8,2,
2020-12-04 22:30:00,787,2,
2020-12-04 22:45:00,784.6,2,
2020-12-04 23:00:00,786.3,2,
2020-12-04 23:15:00,785.7,2,
2020-12-04 23:30:00,792.2,2,
2020-12-04 23:45:00,794.5,2,
2020-12-05 00:00:00,797.3,2,
2020-12-05 00:15:00,795.2,2,
2020-12-05 00:30:00,787.8,2,
2020-12-05 00:45:00,790,2,
2020-12-05 01:00:00,790.9,2,
2020-12-05 01:15:00,796.7,2,
2020-12-05 01:30:00,791.6,2,
2020-12-05 01:45:00,790.6,2,
2020-12-05 02:00:00,787.5,2,
2020-12-05 02:15:00,787.1,2,
2020-12-05 02:30:00,785.2,2,
2020-12-05 02:45:00,788.1,2,
2020-12-05 03:00:00,789.2,2,
2020-12-05 03:15:00,789.4,2,
2020-12-05 03:30:00,786.8,2,
2020-12-05 03:45:00,787.6,2,
2020-12-05 04:00:00,786.7,2,
2020-12-05 04:15:00,796.5,2,
2020-12-05 04:30:00,800.7,2,
2020-12-05 04:45:00,801.7,2,
2020-12-05 05:00:00,801.8,2,
2020-12-05 05:15:00,798.4,2,
2020-12-05 05:30:00,800.4,2,
2020-12-05 05:45:00,794.9,2,
2020-12-05 06:00:00,796.1,2,
2020-12-05 06:15:00,799,2,
2020-12-05 06:30:00,795.7,2,
2020-12-05 06:45:00,794.3,2,
2020-12-05 07:00:00,792.6,2,
2020-12-05 07:15:00,795.8,2,
2020-12-05 07:30:00,794,2,
2020-12-05 07:45:00,792.1,2,
2020-12-05 08:00:00,790.5,2,
2020-12-05 08:15:00,796.1,2,
2020-12-05 08:30:00,789.4,2,
2020-12-05 08:45:00,789.4,2,
2020-12-05 09:00:00,788.8,2,
2020-12-05 09:15:00,786.4,2,
2020-12-05 09:30:00,785.9,2,
2020-12-05 09:45:00,788.4,2,
2020-12-05 10:00:00,781.5,2,
2020-12-05 10:15:00,785.7,2,
2020-12-05 10:30:00,786.3,2,
2020-12-05 10:45:00,786.7,2,
2020-12-05 11:00:00,787.7,2,
2020-12-05 11:15:00,785.6,2,
2020-12-05 11:30:00,782.5,2,
2020-12-05 11:45:00,791.4,2,
2020-12-05 12:00:00,788.9,2,
2020-12-05 12:15:00,786.3,2,
2020-12-05 12:30:00,786,2,
2020-12-05 12:45:00,787.7,2,
2020-12-05 13:00:00,790.4,2,
2020-12-05 13:15:00,782.7,2,
2020-12-05 13:30:00,784.5,2,
2020-12-05 13:45:00,784,2,
2020-12-05 14:00:00,787,2,
2020-12-05 14:15:00,790.2,2,
2020-12-05 14:30:00,781.2,2,
2020-12-05 14:45:00,785.4,2,
2020-12-05 15:00:00,789.1,2,
2020-12-05 15:15:00,789.6,2,
2020-12-05 15:30:00,788.3,2,
2020-12-05 15:45:00,791.2,2,
2020-12-05 16:00:00,791.4,2,
2020-12-05 16:15:00,789,2,
2020-12-05 16:30:00,802,2,
2020-12-05 16:45:00,798.4,2,
2020-12-05 17:00:00,800.3,2,
2020-12-05 17:15:00,795.3,2,
2020-12-05 17:30:00,791.4,2,
2020-12-05 17:45:00,790.3,2,
2020-12-05 18:00:00,781.1,2,
2020-12-05 18:15:00,785.6,2,
2020-12-05 18:30:00,784.7,2,
2020-12-05 18:45:00,792.9,2,
2020-12-05 19:00:00,790.1,2,
2020-12-05 19:15:00,789.2,2,
2020-12-05 19:30:00,788.4,2,
2020-12-05 19:45:00,785.2,2,
2020-12-05 20:00:00,782.8,2,
2020-12-05 20:15:00,780.7,2,
2020-12-05 20:30:00,775.7,2,
2020-12-05 20:45:00,775.2,2,
2020-12-05 21:00:00,778,2,
2020-12-05 21:15:00,781.2,2,
2020-12-05 21:30:00,772.9,2,
2020-12-05 21:45:00,774.4,2,
2020-12-05 22:00:00,782.5,2,
2020-12-05 22:15:00,789,2,
2020-12-05 22:30:00,800.8,2,
2020-12-05 22:45:00,806.9,2,
2020-12-05 23:00:00,801.8,2,
2020-12-05 23:15:00,804.4,2,
2020-12-05 23:30:00,802.5,2,
2020-12-05 23:45:00,800,2,
2020-12-06 00:00:00,802,2,
2020-12-06 00:15:00,790.1,2,
2020-12-06 00:30:00,797.9,2,
2020-12-06 00:45:00,794.9,2,
2020-12-06 01:00:00,792.3,2,
2020-12-06 01:15:00,785.8,2,
2020-12-06 01:30:00,782,2,
2020-12-06 01:45:00,783.6,2,
2020-12-06 02:00:00,785,2,
2020-12-06 02:15:00,790.8,2,
2020-12-06 02:30:00,790.4,2,
2020-12-06 02:45:00,795.4,2,
2020-12-06 03:00:00,789.1,2,
2020-12-06 03:15:00,794.7,2,
2020-12-06 03:30:00,799.6,2,
2020-12-06 03:45:00,794.2,2,
2020-12-06 04:00:00,793.8,2,
2020-12-06 04:15:00,792.2,2,
2020-12-06 04:30:00,782.6,2,
2020-12-06 04:45:00,783.8,2,
2020-12-06 05:00:00,785.6,2,
2020-12-06 05:15:00,790.4,2,
2020-12-06 05:30:00,783.8,2,
2020-12-06 05:45:00,790.2,2,
2020-12-06 06:00:00,793,2,
2020-12-06 06:15:00,811.5,2,
2020-12-06 06:30:00,804.1,2,
2020-12-06 06:45:00,803.3,2,
2020-12-06 07:00:00,792.7,2,
2020-12-06 07:15:00,801.4,2,
2020-12-06 07:30:00,801.4,2,
2020-12-06 07:45:00,812.7,2,
2020-12-06 08:00:00,811.3,2,
2020-12-06 08:15:00,812.3,2,
2020-12-06 08:30:00,804,2,
2020-12-06 08:45:00,789.2,2,
2020-12-06 09:00:00,786.6,2,
2020-12-06 09:15:00,779.1,2,
2020-12-06 09:30:00,783.4,2,
2020-12-06 09:45:00,788,2,
2020-12-06 10:00:00,792.1,2,
2020-12-06 10:15:00,792.8,2,
2020-12-06 10:30:00,788.8,2,
2020-12-06 10:45:00,782.7,2,
2020-12-06 11:00:00,772.3,2,
2020-12-06 11:15:00,774.6,2,
2020-12-06 11:30:00,781.5,2,
2020-12-06 11:45:00,781.2,2,
2020-12-06 12:00:00,783.3,2,
2020-12-06 12:15:00,786.7,2,
2020-12-06 12:30:00,786.7,2,
2020-12-06 12:45:00,781.6,2,
2020-12-06 13:00:00,785.2,2,
2020-12-06 13:15:00,785.1,2,
2020-12-06 13:30:00,789,2,
2020-12-06 13:45:00,793.3,2,
2020-12-06 14:00:00,796.5,2,
2020-12-06 14:15:00,792.6,2,
2020-12-06 14:30:00,787.5,2,
2020-12-06 14:45:00,793.9,2,
2020-12-06 15:00:00,792.1,2,
2020-12-06 15:15:00,793.7,2,
2020-12-06 15:30:00,800.6,2,
2020-12-06 15:45:00,798.7,2,
2020-12-06 16:00:00,799.6,2,
2020-12-06 16:15:00,801.5,2,
2020-12-06 16:30:00,802.8,2,
2020-12-06 16:45:00,796.4,2,
2020-12-06 17:00:00,794.2,2,
2020-12-06 17:15:00,806.4,2,
2020-12-06 17:30:00,797.5,2,
2020-12-06 17:45:00,794.5,2,
2020-12-06 18:00:00,789.8,2,
2020-12-06 18:15:00,786,2,
2020-12-06 18:30:00,780.6,2,
2020-12-06 18:45:00,781.2,2,
2020-12-06 19:00:00,785.9,2,
2020-12-06 19:15:00,786.2,2,
2020-12-06 19:30:00,790.6,2,
2020-12-06 19:45:00,794.1,2,
2020-12-06 20:00:00,793.8,2,
2020-12-06 20:15:00,799.2,2,
2020-12-06 20:30:00,799.9,2,
2020-12-06 20:45:00,802,2,
2020-12-06 21:00:00,797.1,2,
2020-12-06 21:15:00,803.3,2,
2020-12-06 21:30:00,802,2,
2020-12-06 21:45:00,800.2,2,
2020-12-06 22:00:00,796.2,2,
2020-12-06 22:15:00,796.3,2,
2020-12-06 22:30:00,796.3,2,
2020-12-06 22:45:00,801.2,2,
2020-12-06 23:00:00,796.1,2,
2020-12-06 23:15:00,792.2,2,
2020-12-06 23:30:00,780.7,2,
2020-12-06 23:45:00,779.4,2,
2020-12-07 00:00:00,782.3,2,
2020-12-07 00:15:00,792.5,2,
2020-12-07 00:30:00,785.3,2,
2020-12-07 00:45:00,774.3,2,
2020-12-07 01:00:00,775.4,2,
2020-12-07 01:15:00,786.6,2,
2020-12-07 01:30:00,785,2,
2020-12-07 01:45:00,789.5,2,
2020-12-07 02:00:00,791.3,2,
2020-12-07 02:15:00,793.5,2,
2020-12-07 02:30:00,796.4,2,
2020-12-07 02:45:00,795.7,2,
2020-12-07 03:00:00,799.4,2,
2020-12-07 03:15:00,799.9,2,
2020-12-07 03:30:00,797.8,2,
2020-12-07 03:45:00,784.1,2,
2020-12-07 04:00:00,788.1,2,
2020-12-07 04:15:00,795.8,2,
2020-12-07 04:30:00,788.6,2,
2020-12-07 04:45:00,788.2,2,
2020-12-07 05:00:00,791.7,2,
2020-12-07 05:15:00,797.5,2,
2020-12-07 05:30:00,799.6,2,
2020-12-07 05:45:00,797.8,2,
2020-12-07 06:00:00,789.2,2,
2020-12-07 06:15:00,792.9,2,
2020-12-07 06:30:00,797.2,2,
2020-12-07 06:45:00,806.2,2,
2020-12-07 07:00:00,798.6,2,
2020-12-07 07:15:00,791.4,2,
2020-12-07 07:30:00,782.4,2,
2020-12-07 07:45:00,787.8,2,
2020-12-07 08:00:00,788.6,2,
2020-12-07 08:15:00,780.6,2,
2020-12-07 08:30:00,777.5,2,
2020-12-07 08:45:00,833.9,2,
2020-12-07 09:00:00,945,2,
2020-12-07 09:15:00,910,2,
2020-12-07 09:30:00,797.1,2,
2020-12-07 09:45:00,768.4,2,
2020-12-07 10:00:00,769.7,2,
2020-12-07 10:15:00,759.5,2,
2020-12-07 10:30:00,770,2,
2020-12-07 10:45:00,764.7,2,
2020-12-07 11:00:00,769.5,2,
2020-12-07 11:15:00,775,2,
2020-12-07 11:30:00,772.6,2,
2020-12-07 11:45:00,771.2,2,
2020-12-07 12:00:00,779.1,2,
2020-12-07 12:15:00,781.5,2,
2020-12-07 12:30:00,765.8,2,
2020-12-07 12:45:00,758.5,2,
2020-12-07 13:00:00,767.4,2,
2020-12-07 13:15:00,773.3,2,
2020-12-07 13:30:00,759.3,2,
2020-12-07 13:45:00,760.5,2,
2020-12-07 14:00:00,775.6,2,
2020-12-07 14:15:00,779.6,2,
2020-12-07 14:30:00,771.8,2,
2020-12-07 14:45:00,775.8,2,
2020-12-07 15:00:00,766.7,2,
2020-12-07 15:15:00,754.7,2,
2020-12-07 15:30:00,763.9,2,
2020-12-07 15:45:00,767.5,2,
2020-12-07 16:00:00,774.8,2,
2020-12-07 16:15:00,795,2,
2020-12-07 16:30:00,937.9,2,
2020-12-07 16:45:00,922,2,
2020-12-07 17:00:00,928.7,2,
2020-12-07 17:15:00,921.4,2,
2020-12-07 17:30:00,900.4,2,
2020-12-07 17:45:00,943.5,2,
2020-12-07 18:00:00,937,2,
2020-12-07 18:15:00,941,2,
2020-12-07 18:30:00,948.5,2,
2020-12-07 18:45:00,947.6,2,
2020-12-07 19:00:00,932.1,2,
2020-12-07 19:15:00,934.2,2,
2020-12-07 19:30:00,941.1,2,
2020-12-07 19:45:00,932,2,
2020-12-07 20:00:00,939.5,2,
2020-12-07 20:15:00,942,2,
2020-12-07 20:30:00,941.6,2,
2020-12-07 20:45:00,953.1,2,
2020-12-07 21:00:00,959.4,2,
2020-12-07 21:15:00,961.4,2,
2020-12-07 21:30:00,951.6,2,
2020-12-07 21:45:00,944.6,2,
2020-12-07 22:00:00,954.2,2,
2020-12-07 22:15:00,956.6,2,
2020-12-07 22:30:00,955.2,2,
2020-12-07 22:45:00,954.9,2,
2020-12-07 23:00:00,944.9,2,
2020-12-07 23:15:00,950.6,2,
2020-12-07 23:30:00,949.6,2,
2020-12-07 23:45:00,949,2,
2020-12-08 00:00:00,957.3,2,
2020-12-08 00:15:00,967.7,2,
2020-12-08 00:30:00,973.3,2,
2020-12-08 00:45:00,967.2,2,
2020-12-08 01:00:00,971.8,2,
2020-12-08 01:15:00,975,2,
2020-12-08 01:30:00,988.4,2,
2020-12-08 01:45:00,981.7,2,
2020-12-08 02:00:00,981.7,2,
2020-12-08 02:15:00,978.8,2,
2020-12-08 02:30:00,970.9,2,
2020-12-08 02:45:00,974.2,2,
2020-12-08 03:00:00,971.4,2,
2020-12-08 03:15:00,977.8,2,
2020-12-08 03:30:00,979.6,2,
2020-12-08 03:45:00,979.8,2,
2020-12-08 04:00:00,979.1,2,
2020-12-08 04:15:00,983.3,2,
2020-12-08 04:30:00,979.3,2,
2020-12-08 04:45:00,975.8,2,
2020-12-08 05:00:00,979.1,2,
2020-12-08 05:15:00,982.9,2,
2020-12-08 05:30:00,991.2,2,
2020-12-08 05:45:00,986.7,2,
2020-12-08 06:00:00,975.3,2,
2020-12-08 06:15:00,978.7,2,
2020-12-08 06:30:00,974,2,
2020-12-08 06:45:00,976.3,2,
2020-12-08 07:00:00,960.9,2,
2020-12-08 07:15:00,940.4,2,
2020-12-08 07:30:00,892,2,
2020-12-08 07:45:00,900.3,2,
2020-12-08 08:00:00,921.5,2,
2020-12-08 08:15:00,928.8,2,
2020-12-08 08:30:00,922.8,2,
2020-12-08 08:45:00,911.9,2,
2020-12-08 09:00:00,921,2,
2020-12-08 09:15:00,935,2,
2020-12-08 09:30:00,891.7,2,
2020-12-08 09:45:00,917.9,2,
2020-12-08 10:00:00,945.7,2,
2020-12-08 10:15:00,951,2,
2020-12-08 10:30:00,955.7,2,
2020-12-08 10:45:00,959.8,2,
2020-12-08 11:00:00,958.7,2,
2020-12-08 11:15:00,944,2,
2020-12-08 11:30:00,939.3,2,
2020-12-08 11:45:00,933.4,2,
2020-12-08 12:00:00,905.7,2,
2020-12-08 12:15:00,871.1,2,
2020-12-08 12:30:00,906.6,2,
2020-12-08 12:45:00,906.8,2,
2020-12-08 13:00:00,903.5,2,
2020-12-08 13:15:00,891.6,2,
2020-12-08 13:30:00,888.7,2,
2020-12-08 13:45:00,910.6,2,
2020-12-08 14:00:00,937.7,2,
2020-12-08 14:15:00,939.7,2,
2020-12-08 14:30:00,948.9,2,
2020-12-08 14:45:00,943.3,2,
2020-12-08 15:00:00,935.8,2,
2020-12-08 15:15:00,929.1,2,
2020-12-08 15:30:00,934.6,2,
2020-12-08 15:45:00,905.3,2,
2020-12-08 16:00:00,871.5,2,
2020-12-08 16:15:00,911.1,2,
2020-12-08 16:30:00,935.1,2,
2020-12-08 16:45:00,937.6,2,
2020-12-08 17:00:00,934.3,2,
2020-12-08 17:15:00,928.2,2,
2020-12-08 17:30:00,896.6,2,
2020-12-08 17:45:00,892.8,2,
2020-12-08 18:00:00,905.6,2,
2020-12-08 18:15:00,913.3,2,
2020-12-08 18:30:00,920.6,2,
2020-12-08 18:45:00,914.4,2,
2020-12-08 19:00:00,901.8,2,
2020-12-08 19:15:00,907.5,2,
2020-12-08 19:30:00,922.1,2,
2020-12-08 19:45:00,925.8,2,
2020-12-08 20:00:00,933.7,2,
2020-12-08 20:15:00,930.3,2,
2020-12-08 20:30:00,939.2,2,
2020-12-08 20:45:00,934.4,2,
2020-12-08 21:00:00,931.2,2,
2020-12-08 21:15:00,921.1,2,
2020-12-08 21:30:00,924.4,2,
2020-12-08 21:45:00,931.6,2,
2020-12-08 22:00:00,929.4,2,
2020-12-08 22:15:00,919,2,
2020-12-08 22:30:00,920.6,2,
2020-12-08 22:45:00,937.1,2,
2020-12-08 23:00:00,944,2,
2020-12-08 23:15:00,953.6,2,
2020-12-08 23:30:00,929.8,2,
2020-12-08 23:45:00,912.2,2,
2020-12-09 00:00:00,943,2,
2020-12-09 00:15:00,936.7,2,
2020-12-09 00:30:00,942.7,2,
2020-12-09 00:45:00,942.5,2,
2020-12-09 01:00:00,938.7,2,
2020-12-09 01:15:00,933.9,2,
2020-12-09 01:30:00,937.5,2,
2020-12-09 01:45:00,943.2,2,
2020-12-09 02:00:00,933.1,2,
2020-12-09 02:15:00,939.3,2,
2020-12-09 02:30:00,939,2,
2020-12-09 02:45:00,942.1,2,
2020-12-09 03:00:00,949.7,2,
2020-12-09 03:15:00,946.1,2,
2020-12-09 03:30:00,943.4,2,
2020-12-09 03:45:00,953.5,2,
2020-12-09 04:00:00,951.2,2,
2020-12-09 04:15:00,942,2,
2020-12-09 04:30:00,931.5,2,
2020-12-09 04:45:00,935,2,
2020-12-09 05:00:00,942.7,2,
2020-12-09 05:15:00,948.4,2,
2020-12-09 05:30:00,947.1,2,
2020-12-09 05:45:00,941.7,2,
2020-12-09 06:00:00,942.7,2,
2020-12-09 06:15:00,938.4,2,
2020-12-09 06:30:00,917.5,2,
2020-12-09 06:45:00,912.5,2,
2020-12-09 07:00:00,909.1,2,
2020-12-09 07:15:00,910.8,2,
2020-12-09 07:30:00,916.4,2,
2020-12-09 07:45:00,918.6,2,
2020-12-09 08:00:00,915.8,2,
2020-12-09 08:15:00,904.8,2,
2020-12-09 08:30:00,886.6,2,
2020-12-09 08:45:00,889.5,2,
2020-12-09 09:00:00,901,2,
2020-12-09 09:15:00,905.4,2,
2020-12-09 09:30:00,887.8,2,
2020-12-09 09:45:00,899.8,2,
2020-12-09 10:00:00,906.7,2,
2020-12-09 10:15:00,899.8,2,
2020-12-09 10:30:00,937.1,2,
2020-12-09 10:45:00,989.7,2,
2020-12-09 11:00:00,916.9,2,
2020-12-09 11:15:00,901.2,2,
2020-12-09 11:30:00,894.5,2,
2020-12-09 11:45:00,902.3,2,
2020-12-09 12:00:00,900.6,2,
2020-12-09 12:15:00,912.3,2,
2020-12-09 12:30:00,901.1,2,
2020-12-09 12:45:00,895.9,2,
2020-12-09 13:00:00,887,2,
2020-12-09 13:15:00,898.6,2,
2020-12-09 13:30:00,896.4,2,
2020-12-09 13:45:00,886.2,2,
2020-12-09 14:00:00,899.4,2,
2020-12-09 14:15:00,905.2,2,
2020-12-09 14:30:00,906.3,2,
2020-12-09 14:45:00,906.7,2,
2020-12-09 15:00:00,906.3,2,
2020-12-09 15:15:00,913.5,2,
2020-12-09 15:30:00,910.4,2,
2020-12-09 15:45:00,915.4,2,
2020-12-09 16:00:00,906.9,2,
2020-12-09 16:15:00,909,2,
2020-12-09 16:30:00,917,2,
2020-12-09 16:45:00,968.1,2,
2020-12-09 17:00:00,951.3,2,
2020-12-09 17:15:00,961.5,2,
2020-12-09 17:30:00,951.8,2,
2020-12-09 17:45:00,958.1,2,
2020-12-09 18:00:00,924.7,2,
2020-12-09 18:15:00,917,2,
2020-12-09 18:30:00,922.3,2,
2020-12-09 18:45:00,939.3,2,
2020-12-09 19:00:00,943.8,2,
2020-12-09 19:15:00,936.4,2,
2020-12-09 19:30:00,940.7,2,
2020-12-09 19:45:00,930.5,2,
2020-12-09 20:00:00,923.4,2,
2020-12-09 20:15:00,944.4,2,
2020-12-09 20:30:00,963.7,2,
2020-12-09 20:45:00,957.9,2,
2020-12-09 21:00:00,953,2,
2020-12-09 21:15:00,927.7,2,
2020-12-09 21:30:00,935.3,2,
2020-12-09 21:45:00,927,2,
2020-12-09 22:00:00,922.4,2,
2020-12-09 22:15:00,916.5,2,
