Timestamp,Value,Status,Comment
2020-06-14 08:00:00,296922677.2,0,
2020-06-14 08:15:00,296923683.9,0,
2020-06-14 08:30:00,296924712.5,0,
2020-06-14 08:45:00,296925747.6,0,
2020-06-14 09:00:00,296926783.5,0,
2020-06-14 09:15:00,296927823.4,0,
2020-06-14 09:30:00,296928866.4,0,
2020-06-14 09:45:00,296929914.3,0,
2020-06-14 10:00:00,296930960.8,0,
2020-06-14 10:15:00,296932015.3,0,
2020-06-14 10:30:00,296933077,0,
2020-06-14 10:45:00,296934134.9,0,
2020-06-14 11:00:00,296935210.3,0,
2020-06-14 11:15:00,296936289.1,0,
2020-06-14 11:30:00,296937359.5,0,
2020-06-14 11:45:00,296938426.9,0,
2020-06-14 12:00:00,296939498.6,0,
2020-06-14 12:15:00,296940563.3,0,
2020-06-14 12:30:00,296941634.7,0,
2020-06-14 12:45:00,296942702.1,0,
2020-06-14 13:00:00,296943775.5,0,
2020-06-14 13:15:00,296944852.5,0,
2020-06-14 13:30:00,296945919,0,
2020-06-14 13:45:00,296947017.1,0,
2020-06-14 14:00:00,296948114.3,0,
2020-06-14 14:15:00,296949219,0,
2020-06-14 14:30:00,296950330.2,0,
2020-06-14 14:45:00,296951396,0,
2020-06-14 15:00:00,296952453.2,0,
2020-06-14 15:15:00,296953505.4,0,
2020-06-14 15:30:00,296954542.1,0,
2020-06-14 15:45:00,296955574.1,0,
2020-06-14 16:00:00,296956615.4,0,
2020-06-14 16:15:00,296957671,0,
2020-06-14 16:30:00,296958718.1,0,
2020-06-14 16:45:00,296959768.7,0,
2020-06-14 17:00:00,296960813.2,0,
2020-06-14 17:15:00,296961858.1,0,
2020-06-14 17:30:00,296962893.8,0,
2020-06-14 17:45:00,296963931.3,0,
2020-06-14 18:00:00,296964954.5,0,
2020-06-14 18:15:00,296965977,0,
2020-06-14 18:30:00,296966999.9,0,
2020-06-14 18:45:00,296968026,0,
2020-06-14 19:00:00,296969057.1,0,
2020-06-14 19:15:00,296970097,0,
2020-06-14 19:30:00,296971129.5,0,
2020-06-14 19:45:00,296972161.1,0,
2020-06-14 20:00:00,296973187.2,0,
2020-06-14 20:15:00,296974211.4,0,
2020-06-14 20:30:00,296975235.9,0,
2020-06-14 20:45:00,296976270,0,
2020-06-14 21:00:00,296977289.1,0,
2020-06-14 21:15:00,296978304.6,0,
2020-06-14 21:30:00,296979315.7,0,
2020-06-14 21:45:00,296980333.3,0,
2020-06-14 22:00:00,296981343.4,0,
2020-06-14 22:15:00,296982355.3,0,
2020-06-14 22:30:00,296983364,0,
2020-06-14 22:45:00,296984381.7,0,
2020-06-14 23:00:00,296985391.3,0,
2020-06-14 23:15:00,296986404.1,0,
2020-06-14 23:30:00,296987412.3,0,
2020-06-14 23:45:00,296988420.6,0,
2020-06-15 00:00:00,296989411.1,0,
2020-06-15 00:15:00,296990393.3,0,
2020-06-15 00:30:00,296991381,0,
2020-06-15 00:45:00,296992373.3,0,
2020-06-15 01:00:00,296993361.5,0,
2020-06-15 01:15:00,296994349.4,0,
2020-06-15 01:30:00,296995340.7,0,
2020-06-15 01:45:00,296996333.9,0,
2020-06-15 02:00:00,296997317.8,0,
2020-06-15 02:15:00,296998296.3,0,
2020-06-15 02:30:00,296999279.1,0,
2020-06-15 02:45:00,297000272.4,0,
2020-06-15 03:00:00,297001252.7,0,
2020-06-15 03:15:00,297002230.2,0,
2020-06-15 03:30:00,297003218.2,0,
2020-06-15 03:45:00,297004199.6,0,
2020-06-15 04:00:00,297005175.1,0,
2020-06-15 04:15:00,297006163.9,0,
2020-06-15 04:30:00,297007152.8,0,
2020-06-15 04:45:00,297008128.5,0,
2020-06-15 05:00:00,297009111.2,0,
2020-06-15 05:15:00,297010090.5,0,
2020-06-15 05:30:00,297011057.2,0,
2020-06-15 05:45:00,297012027.3,0,
2020-06-15 06:00:00,297012992.4,0,
2020-06-15 06:15:00,297013959.7,0,
2020-06-15 06:30:00,297014926.4,0,
2020-06-15 06:45:00,297015897,0,
2020-06-15 07:00:00,297016873.7,0,
2020-06-15 07:15:00,297017852.1,0,
2020-06-15 07:30:00,297018824.1,0,
2020-06-15 07:45:00,297019810.9,0,
2020-06-15 08:00:00,297020801.6,0,
2020-06-15 08:15:00,297021803.3,0,
2020-06-15 08:30:00,297022812.8,0,
2020-06-15 08:45:00,297023827,0,
2020-06-15 09:00:00,297024842.3,0,
2020-06-15 09:15:00,297025858.2,0,
2020-06-15 09:30:00,297026880.4,0,
2020-06-15 09:45:00,297027912.7,0,
2020-06-15 10:00:00,297028951.7,0,
2020-06-15 10:15:00,297030006,0,
2020-06-15 10:30:00,297031048.7,0,
2020-06-15 10:45:00,297032102.3,0,
2020-06-15 11:00:00,297033152.7,0,
2020-06-15 11:15:00,297034202.3,0,
2020-06-15 11:30:00,297035237.9,0,
2020-06-15 11:45:00,297036277.6,0,
2020-06-15 12:00:00,297037311.6,0,
2020-06-15 12:15:00,297038349.9,0,
2020-06-15 12:30:00,297039380.1,0,
2020-06-15 12:45:00,297040431.1,0,
2020-06-15 13:00:00,297041496.7,0,
2020-06-15 13:15:00,297042567.3,0,
2020-06-15 13:30:00,297043637.1,0,
2020-06-15 13:45:00,297044711.8,0,
2020-06-15 14:00:00,297045797.8,0,
2020-06-15 14:15:00,297046859.2,0,
2020-06-15 14:30:00,297047923,0,
2020-06-15 14:45:00,297048984.6,0,
2020-06-15 15:00:00,297050027.7,0,
2020-06-15 15:15:00,297051062.1,0,
2020-06-15 15:30:00,297052088.7,0,
2020-06-15 15:45:00,297053115.7,0,
2020-06-15 16:00:00,297054169.1,0,
2020-06-15 16:15:00,297055211.1,0,
2020-06-15 16:30:00,297056258.6,0,
2020-06-15 16:45:00,297057316,0,
2020-06-15 17:00:00,297058360,0,
2020-06-15 17:15:00,297059409.8,0,
2020-06-15 17:30:00,297060466.3,0,
2020-06-15 17:45:00,297061529.8,0,
2020-06-15 18:00:00,297062594.6,0,
2020-06-15 18:15:00,297063649.5,0,
2020-06-15 18:30:00,297064686.5,0,
2020-06-15 18:45:00,297065723,0,
2020-06-15 19:00:00,297066762,0,
2020-06-15 19:15:00,297067807.1,0,
2020-06-15 19:30:00,297068859.3,0,
2020-06-15 19:45:00,297069915.3,0,
2020-06-15 20:00:00,297070960.3,0,
2020-06-15 20:15:00,297071999.4,0,
2020-06-15 20:30:00,297073032,0,
2020-06-15 20:45:00,297074080,0,
2020-06-15 21:00:00,297075113.5,0,
2020-06-15 21:15:00,297076135.1,0,
2020-06-15 21:30:00,297077157.8,0,
2020-06-15 21:45:00,297078182.7,0,
2020-06-15 22:00:00,297079201,0,
2020-06-15 22:15:00,297080228.8,0,
2020-06-15 22:30:00,297081252,0,
2020-06-15 22:45:00,297082283.8,0,
2020-06-15 23:00:00,297083334.4,0,
2020-06-15 23:15:00,297084367,0,
2020-06-15 23:30:00,297085396.3,0,
2020-06-15 23:45:00,297086425.7,0,
2020-06-16 00:00:00,297087448.7,0,
2020-06-16 00:15:00,297088472.6,0,
2020-06-16 00:30:00,297089498.8,0,
2020-06-16 00:45:00,297090530,0,
2020-06-16 01:00:00,297091553.7,0,
2020-06-16 01:15:00,297092576.4,0,
2020-06-16 01:30:00,297093597.8,0,
2020-06-16 01:45:00,297094612.6,0,
2020-06-16 02:00:00,297095621.7,0,
2020-06-16 02:15:00,297096629,0,
2020-06-16 02:30:00,297097633.6,0,
2020-06-16 02:45:00,297098645.8,0,
2020-06-16 03:00:00,297099640.9,0,
2020-06-16 03:15:00,297100630.6,0,
2020-06-16 03:30:00,297101624.5,0,
2020-06-16 03:45:00,297102619.4,0,
2020-06-16 04:00:00,297103612.4,0,
2020-06-16 04:15:00,297104606.5,0,
2020-06-16 04:30:00,297105605.6,0,
2020-06-16 04:45:00,297106604,0,
2020-06-16 05:00:00,297107603.9,0,
2020-06-16 05:15:00,297108602.1,0,
2020-06-16 05:30:00,297109585.9,0,
2020-06-16 05:45:00,297110575.9,0,
2020-06-16 06:00:00,297111560.2,0,
2020-06-16 06:15:00,297112554.6,0,
2020-06-16 06:30:00,297113567.3,0,
2020-06-16 06:45:00,297114589.7,0,
2020-06-16 07:00:00,297115615.4,0,
2020-06-16 07:15:00,297116633.6,0,
2020-06-16 07:30:00,297117640.8,0,
2020-06-16 07:45:00,297118661.1,0,
2020-06-16 08:00:00,297119684.3,0,
2020-06-16 08:15:00,297120711.6,0,
2020-06-16 08:30:00,297121744,0,
2020-06-16 08:45:00,297122773,0,
2020-06-16 09:00:00,297123793.2,0,
2020-06-16 09:15:00,297124822.6,0,
2020-06-16 09:30:00,297125858.3,0,
2020-06-16 09:45:00,297126909.9,0,
2020-06-16 10:00:00,297127958.2,0,
2020-06-16 10:15:00,297129003.8,0,
2020-06-16 10:30:00,297130058.1,0,
2020-06-16 10:45:00,297131116.6,0,
2020-06-16 11:00:00,297132168.5,0,
2020-06-16 11:15:00,297133212,0,
2020-06-16 11:30:00,297134260.3,0,
2020-06-16 11:45:00,297135381.2,0,
2020-06-16 12:00:00,297136590.9,0,
2020-06-16 12:15:00,297137813.5,0,
2020-06-16 12:30:00,297139033.4,0,
2020-06-16 12:45:00,297140260.8,0,
2020-06-16 13:00:00,297141497,0,
2020-06-16 13:15:00,297142741,0,
2020-06-16 13:30:00,297143982.7,0,
2020-06-16 13:45:00,297145238.3,0,
2020-06-16 14:00:00,297146507.4,0,
2020-06-16 14:15:00,297147770.2,0,
2020-06-16 14:30:00,297149036.3,0,
2020-06-16 14:45:00,297150275,0,
2020-06-16 15:00:00,297151483.2,0,
2020-06-16 15:15:00,297152693,0,
2020-06-16 15:30:00,297153913.6,0,
2020-06-16 15:45:00,297155150.3,0,
2020-06-16 16:00:00,297156392.4,0,
2020-06-16 16:15:00,297157636.8,0,
2020-06-16 16:30:00,297158878.5,0,
2020-06-16 16:45:00,297160114,0,
2020-06-16 17:00:00,297161345.4,0,
2020-06-16 17:15:00,297162570.2,0,
2020-06-16 17:30:00,297163802.8,0,
2020-06-16 17:45:00,297164998,0,
2020-06-16 18:00:00,297166058,0,
2020-06-16 18:15:00,297167107,0,
2020-06-16 18:30:00,297168161.2,0,
2020-06-16 18:45:00,297169215.5,0,
2020-06-16 19:00:00,297170272.4,0,
2020-06-16 19:15:00,297171334.5,0,
2020-06-16 19:30:00,297172394,0,
2020-06-16 19:45:00,297173451.7,0,
2020-06-16 20:00:00,297174503.2,0,
2020-06-16 20:15:00,297175551.2,0,
2020-06-16 20:30:00,297176600.1,0,
2020-06-16 20:45:00,297177645.9,0,
2020-06-16 21:00:00,297178699,0,
2020-06-16 21:15:00,297179754.7,0,
2020-06-16 21:30:00,297180808.7,0,
2020-06-16 21:45:00,297181872.4,0,
2020-06-16 22:00:00,297182935.5,0,
2020-06-16 22:15:00,297183998.7,0,
2020-06-16 22:30:00,297185060.7,0,
2020-06-16 22:45:00,297186121.5,0,
2020-06-16 23:00:00,297187177.4,0,
2020-06-16 23:15:00,297188237,0,
2020-06-16 23:30:00,297189289.6,0,
2020-06-16 23:45:00,297190337,0,
2020-06-17 00:00:00,297191376,0,
2020-06-17 00:15:00,297192412.2,0,
2020-06-17 00:30:00,297193447.6,0,
2020-06-17 00:45:00,297194487.4,0,
2020-06-17 01:00:00,297195525.2,0,
2020-06-17 01:15:00,297196549.9,0,
2020-06-17 01:30:00,297197574.9,0,
2020-06-17 01:45:00,297198589,0,
2020-06-17 02:00:00,297199601.9,0,
2020-06-17 02:15:00,297200620.9,0,
2020-06-17 02:30:00,297201626.7,0,
2020-06-17 02:45:00,297202651.4,0,
2020-06-17 03:00:00,297203673.8,0,
2020-06-17 03:15:00,297204686.4,0,
2020-06-17 03:30:00,297205693.4,0,
2020-06-17 03:45:00,297206706.1,0,
2020-06-17 04:00:00,297207715.5,0,
2020-06-17 04:15:00,297208719.3,0,
2020-06-17 04:30:00,297209717.5,0,
2020-06-17 04:45:00,297210721.4,0,
2020-06-17 05:00:00,297211715.4,0,
2020-06-17 05:15:00,297212706.5,0,
2020-06-17 05:30:00,297213699.5,0,
2020-06-17 05:45:00,297214691.2,0,
2020-06-17 06:00:00,297215677.4,0,
2020-06-17 06:15:00,297216661.1,0,
2020-06-17 06:30:00,297217645.3,0,
2020-06-17 06:45:00,297218628.9,0,
2020-06-17 07:00:00,297219615.9,0,
2020-06-17 07:15:00,297220598.2,0,
2020-06-17 07:30:00,297221579.5,0,
2020-06-17 07:45:00,297222572.1,0,
2020-06-17 08:00:00,297223566,0,
2020-06-17 08:15:00,297224566.3,0,
2020-06-17 08:30:00,297225568.8,0,
2020-06-17 08:45:00,297226588.1,0,
2020-06-17 09:00:00,297227609.2,0,
2020-06-17 09:15:00,297228618.8,0,
2020-06-17 09:30:00,297229636.8,0,
2020-06-17 09:45:00,297230657.1,0,
2020-06-17 10:00:00,297231676.9,0,
2020-06-17 10:15:00,297232705,0,
2020-06-17 10:30:00,297233733.2,0,
2020-06-17 10:45:00,297234756,0,
2020-06-17 11:00:00,297235776.6,0,
2020-06-17 11:15:00,297236821.5,0,
2020-06-17 11:30:00,297237856.7,0,
2020-06-17 11:45:00,297238903,0,
2020-06-17 12:00:00,297239927.5,0,
2020-06-17 12:15:00,297240963.2,0,
2020-06-17 12:30:00,297241983.6,0,
2020-06-17 12:45:00,297242977.8,0,
2020-06-17 13:00:00,297243980.4,0,
2020-06-17 13:15:00,297245006.4,0,
2020-06-17 13:30:00,297246015.3,0,
2020-06-17 13:45:00,297247053.9,0,
2020-06-17 14:00:00,297248080.5,0,
2020-06-17 14:15:00,297249111.6,0,
2020-06-17 14:30:00,297250141.7,0,
2020-06-17 14:45:00,297251166.6,0,
2020-06-17 15:00:00,297252179.9,0,
2020-06-17 15:15:00,297253164.5,0,
2020-06-17 15:30:00,297254144.6,0,
2020-06-17 15:45:00,297255138.8,0,
2020-06-17 16:00:00,297256131.7,0,
2020-06-17 16:15:00,297257124.3,0,
2020-06-17 16:30:00,297258118.8,0,
2020-06-17 16:45:00,297259120.5,0,
2020-06-17 17:00:00,297260102.9,0,
2020-06-17 17:15:00,297261067.6,0,
2020-06-17 17:30:00,297262035.5,0,
2020-06-17 17:45:00,297263017.9,0,
2020-06-17 18:00:00,297263995.7,0,
2020-06-17 18:15:00,297264957.4,0,
2020-06-17 18:30:00,297265920.8,0,
2020-06-17 18:45:00,297266878.6,0,
2020-06-17 19:00:00,297267852.5,0,
2020-06-17 19:15:00,297268821.8,0,
2020-06-17 19:30:00,297269786.7,0,
2020-06-17 19:45:00,297270746.9,0,
2020-06-17 20:00:00,297271716.4,0,
2020-06-17 20:15:00,297272679.6,0,
2020-06-17 20:30:00,297273645.8,0,
2020-06-17 20:45:00,297274617.4,0,
2020-06-17 21:00:00,297275579.8,0,
2020-06-17 21:15:00,297276544.6,0,
2020-06-17 21:30:00,297277513.4,0,
2020-06-17 21:45:00,297278473.2,0,
2020-06-17 22:00:00,297279439.4,0,
2020-06-17 22:15:00,297280410.3,0,
2020-06-17 22:30:00,297281377.7,0,
2020-06-17 22:45:00,297282335.7,0,
2020-06-17 23:00:00,297283291.2,0,
2020-06-17 23:15:00,297284239.8,0,
2020-06-17 23:30:00,297285190.5,0,
2020-06-17 23:45:00,297286144.3,0,
2020-06-18 00:00:00,297287084,0,
2020-06-18 00:15:00,297288025.1,0,
2020-06-18 00:30:00,297288967.8,0,
2020-06-18 00:45:00,297289913.9,0,
2020-06-18 01:00:00,297290861.2,0,
2020-06-18 01:15:00,297291802.6,0,
2020-06-18 01:30:00,297292740.8,0,
2020-06-18 01:45:00,297293673.8,0,
2020-06-18 02:00:00,297294603.7,0,
2020-06-18 02:15:00,297295531.5,0,
2020-06-18 02:30:00,297296459.6,0,
2020-06-18 02:45:00,297297391.2,0,
2020-06-18 03:00:00,297298318.5,0,
2020-06-18 03:15:00,297299243,0,
2020-06-18 03:30:00,297300174.7,0,
2020-06-18 03:45:00,297301121.3,0,
2020-06-18 04:00:00,297302059.9,0,
2020-06-18 04:15:00,297303001.9,0,
2020-06-18 04:30:00,297303944.9,0,
2020-06-18 04:45:00,297304891.3,0,
2020-06-18 05:00:00,297305827.2,0,
2020-06-18 05:15:00,297306768.7,0,
2020-06-18 05:30:00,297307705.7,0,
2020-06-18 05:45:00,297308643.9,0,
2020-06-18 06:00:00,297309581.4,0,
2020-06-18 06:15:00,297310524.5,0,
2020-06-18 06:30:00,297311467.8,0,
2020-06-18 06:45:00,297312409.9,0,
2020-06-18 07:00:00,297313342,0,
2020-06-18 07:15:00,297314272,0,
2020-06-18 07:30:00,297315193.8,0,
2020-06-18 07:45:00,297316120.8,0,
2020-06-18 08:00:00,297317048.7,0,
2020-06-18 08:15:00,297317976.5,0,
2020-06-18 08:30:00,297318891.6,0,
2020-06-18 08:45:00,297319807.9,0,
2020-06-18 09:00:00,297320722.6,0,
2020-06-18 09:15:00,297321640.8,0,
2020-06-18 09:30:00,297322572.4,0,
2020-06-18 09:45:00,297323536.7,0,
2020-06-18 10:00:00,297324539.1,0,
2020-06-18 10:15:00,297325537,0,
2020-06-18 10:30:00,297326529.6,0,
2020-06-18 10:45:00,297327525.5,0,
2020-06-18 11:00:00,297328524.5,0,
2020-06-18 11:15:00,297329519,0,
2020-06-18 11:30:00,297330512.9,0,
2020-06-18 11:45:00,297331509.4,0,
2020-06-18 12:00:00,297332502.8,0,
2020-06-18 12:15:00,297333502.1,0,
2020-06-18 12:30:00,297334493,0,
2020-06-18 12:45:00,297335496.3,0,
2020-06-18 13:00:00,297336500.2,0,
2020-06-18 13:15:00,297337514.2,0,
2020-06-18 13:30:00,297338518.1,0,
2020-06-18 13:45:00,297339547.9,0,
2020-06-18 14:00:00,297340575.7,0,
2020-06-18 14:15:00,297341606.7,0,
2020-06-18 14:30:00,297342649.8,0,
2020-06-18 14:45:00,297343692.1,0,
2020-06-18 15:00:00,297344737.4,0,
2020-06-18 15:15:00,297345741.5,0,
2020-06-18 15:30:00,297346758.8,0,
2020-06-18 15:45:00,297347789.2,0,
2020-06-18 16:00:00,297348820.8,0,
2020-06-18 16:15:00,297349850.7,0,
2020-06-18 16:30:00,297350887.2,0,
2020-06-18 16:45:00,297351914,0,
2020-06-18 17:00:00,297352931.7,0,
2020-06-18 17:15:00,297353953.3,0,
2020-06-18 17:30:00,297354953.6,0,
2020-06-18 17:45:00,297355957,0,
2020-06-18 18:00:00,297356944.8,0,
2020-06-18 18:15:00,297357943.7,0,
2020-06-18 18:30:00,297358936.9,0,
2020-06-18 18:45:00,297359948.1,0,
2020-06-18 19:00:00,297360958,0,
2020-06-18 19:15:00,297361969,0,
2020-06-18 19:30:00,297362981.8,0,
2020-06-18 19:45:00,297364004.8,0,
2020-06-18 20:00:00,297365019.6,0,
2020-06-18 20:15:00,297366031.9,0,
2020-06-18 20:30:00,297367045.2,0,
2020-06-18 20:45:00,297368063,0,
2020-06-18 21:00:00,297369070.9,0,
2020-06-18 21:15:00,297370072.8,0,
2020-06-18 21:30:00,297371049.3,0,
2020-06-18 21:45:00,297372022.2,0,
2020-06-18 22:00:00,297373002.2,0,
2020-06-18 22:15:00,297374035.7,0,
2020-06-18 22:30:00,297375044.6,0,
2020-06-18 22:45:00,297376042.2,0,
2020-06-18 23:00:00,297377047.1,0,
2020-06-18 23:15:00,297378046.9,0,
2020-06-18 23:30:00,297379035.2,0,
2020-06-18 23:45:00,297380023.3,0,
2020-06-19 00:00:00,297381004.3,0,
2020-06-19 00:15:00,297381985.6,0,
2020-06-19 00:30:00,297382971.1,0,
2020-06-19 00:45:00,297383963.1,0,
2020-06-19 01:00:00,297384947.4,0,
2020-06-19 01:15:00,297385938.7,0,
2020-06-19 01:30:00,297386923.8,0,
2020-06-19 01:45:00,297387910,0,
2020-06-19 02:00:00,297388887.4,0,
2020-06-19 02:15:00,297389870.1,0,
2020-06-19 02:30:00,297390843.5,0,
2020-06-19 02:45:00,297391813.5,0,
2020-06-19 03:00:00,297392783.8,0,
2020-06-19 03:15:00,297393744.4,0,
2020-06-19 03:30:00,297394703.1,0,
2020-06-19 03:45:00,297395667.4,0,
2020-06-19 04:00:00,297396635,0,
2020-06-19 04:15:00,297397605.9,0,
2020-06-19 04:30:00,297398579,0,
2020-06-19 04:45:00,297399551.9,0,
2020-06-19 05:00:00,297400522.4,0,
2020-06-19 05:15:00,297401489.9,0,
2020-06-19 05:30:00,297402459.6,0,
2020-06-19 05:45:00,297403437.4,0,
2020-06-19 06:00:00,297404412.9,0,
2020-06-19 06:15:00,297405390.7,0,
2020-06-19 06:30:00,297406368.8,0,
2020-06-19 06:45:00,297407357.2,0,
2020-06-19 07:00:00,297408345.9,0,
2020-06-19 07:15:00,297409334.4,0,
2020-06-19 07:30:00,297410311.3,0,
2020-06-19 07:45:00,297411299.9,0,
2020-06-19 08:00:00,297412281.8,0,
2020-06-19 08:15:00,297413276.3,0,
2020-06-19 08:30:00,297414282.3,0,
2020-06-19 08:45:00,297415282.1,0,
2020-06-19 09:00:00,297416280.6,0,
2020-06-19 09:15:00,297417270,0,
2020-06-19 09:30:00,297418266.3,0,
2020-06-19 09:45:00,297419273.6,0,
2020-06-19 10:00:00,297420297.1,0,
2020-06-19 10:15:00,297421325.7,0,
2020-06-19 10:30:00,297422356.4,0,
2020-06-19 10:45:00,297423392.5,0,
2020-06-19 11:00:00,297424442.9,0,
2020-06-19 11:15:00,297425513.9,0,
2020-06-19 11:30:00,297426577.9,0,
2020-06-19 11:45:00,297427661.1,0,
2020-06-19 12:00:00,297428733.7,0,
2020-06-19 12:15:00,297429809.8,0,
2020-06-19 12:30:00,297430875.5,0,
2020-06-19 12:45:00,297431946.8,0,
2020-06-19 13:00:00,297433028.9,0,
2020-06-19 13:15:00,297434116.3,0,
2020-06-19 13:30:00,297435197.4,0,
2020-06-19 13:45:00,297436291.6,0,
2020-06-19 14:00:00,297437384,0,
2020-06-19 14:15:00,297438450.9,0,
2020-06-19 14:30:00,297439508,0,
2020-06-19 14:45:00,297440564.4,0,
2020-06-19 15:00:00,297441610.6,0,
2020-06-19 15:15:00,297442650.7,0,
2020-06-19 15:30:00,297443691.6,0,
2020-06-19 15:45:00,297444749.3,0,
2020-06-19 16:00:00,297445822.1,0,
2020-06-19 16:15:00,297446904.2,0,
2020-06-19 16:30:00,297447972.9,0,
2020-06-19 16:45:00,297449051.4,0,
2020-06-19 17:00:00,297450117.5,0,
2020-06-19 17:15:00,297451182.4,0,
2020-06-19 17:30:00,297452247.9,0,
2020-06-19 17:45:00,297453312.2,0,
2020-06-19 18:00:00,297454379.8,0,
2020-06-19 18:15:00,297455452.1,0,
2020-06-19 18:30:00,297456520.5,0,
2020-06-19 18:45:00,297457595.7,0,
2020-06-19 19:00:00,297458672.3,0,
2020-06-19 19:15:00,297459755.2,0,
2020-06-19 19:30:00,297460827.7,0,
2020-06-19 19:45:00,297461899.4,0,
2020-06-19 20:00:00,297462977.4,0,
2020-06-19 20:15:00,297464058.2,0,
2020-06-19 20:30:00,297465149.4,0,
2020-06-19 20:45:00,297466241.7,0,
2020-06-19 21:00:00,297467323,0,
2020-06-19 21:15:00,297468401.2,0,
2020-06-19 21:30:00,297469480.8,0,
2020-06-19 21:45:00,297470561.2,0,
2020-06-19 22:00:00,297471632.1,0,
2020-06-19 22:15:00,297472707.3,0,
2020-06-19 22:30:00,297473779.9,0,
2020-06-19 22:45:00,297474852.6,0,
2020-06-19 23:00:00,297475924.2,0,
2020-06-19 23:15:00,297476986.4,0,
2020-06-19 23:30:00,297478039.3,0,
2020-06-19 23:45:00,297479094.4,0,
2020-06-20 00:00:00,297480134.7,0,
2020-06-20 00:15:00,297481178.9,0,
2020-06-20 00:30:00,297482243.5,0,
2020-06-20 00:45:00,297483312.9,0,
2020-06-20 01:00:00,297484372.5,0,
2020-06-20 01:15:00,297485426.5,0,
2020-06-20 01:30:00,297486485.1,0,
2020-06-20 01:45:00,297487537.5,0,
2020-06-20 02:00:00,297488591.8,0,
2020-06-20 02:15:00,297489650,0,
2020-06-20 02:30:00,297490706.6,0,
2020-06-20 02:45:00,297491755.8,0,
2020-06-20 03:00:00,297492803.6,0,
2020-06-20 03:15:00,297493836.9,0,
2020-06-20 03:30:00,297494865.4,0,
2020-06-20 03:45:00,297495892.6,0,
2020-06-20 04:00:00,297496924.7,0,
2020-06-20 04:15:00,297497954.8,0,
2020-06-20 04:30:00,297498984.6,0,
2020-06-20 04:45:00,297500011.2,0,
2020-06-20 05:00:00,297501033.1,0,
2020-06-20 05:15:00,297502061.1,0,
2020-06-20 05:30:00,297503086.2,0,
2020-06-20 05:45:00,297504106.5,0,
2020-06-20 06:00:00,297505121.4,0,
2020-06-20 06:15:00,297506143.9,0,
2020-06-20 06:30:00,297507162.7,0,
2020-06-20 06:45:00,297508185.2,0,
2020-06-20 07:00:00,297509211.4,0,
2020-06-20 07:15:00,297510236,0,
2020-06-20 07:30:00,297511250.5,0,
2020-06-20 07:45:00,297512284.7,0,
2020-06-20 08:00:00,297513325.4,0,
2020-06-20 08:15:00,297514368.9,0,
2020-06-20 08:30:00,297515429.7,0,
2020-06-20 08:45:00,297516496.5,0,
2020-06-20 09:00:00,297517562.9,0,
2020-06-20 09:15:00,297518649.1,0,
2020-06-20 09:30:00,297519733.3,0,
2020-06-20 09:45:00,297520843,0,
2020-06-20 10:00:00,297521961.4,0,
2020-06-20 10:15:00,297523077.8,0,
2020-06-20 10:30:00,297524206.8,0,
2020-06-20 10:45:00,297525336.3,0,
2020-06-20 11:00:00,297526462.5,0,
2020-06-20 11:15:00,297527595.2,0,
2020-06-20 11:30:00,297528729.8,0,
2020-06-20 11:45:00,297529864.2,0,
2020-06-20 12:00:00,297530987.3,0,
2020-06-20 12:15:00,297532104.6,0,
2020-06-20 12:30:00,297533212,0,
2020-06-20 12:45:00,297534330.6,0,
2020-06-20 13:00:00,297535454.5,0,
2020-06-20 13:15:00,297536588,0,
2020-06-20 13:30:00,297537717.9,0,
2020-06-20 13:45:00,297538852.4,0,
2020-06-20 14:00:00,297539975.3,0,
2020-06-20 14:15:00,297541107.3,0,
2020-06-20 14:30:00,297542241.8,0,
2020-06-20 14:45:00,297543385.7,0,
2020-06-20 15:00:00,297544516.8,0,
2020-06-20 15:15:00,297545653.9,0,
2020-06-20 15:30:00,297546778.5,0,
2020-06-20 15:45:00,297547927.9,0,
2020-06-20 16:00:00,297549082.4,0,
2020-06-20 16:15:00,297550254.8,0,
2020-06-20 16:30:00,297551430.9,0,
2020-06-20 16:45:00,297552621,0,
2020-06-20 17:00:00,297553822.7,0,
2020-06-20 17:15:00,297555014.2,0,
2020-06-20 17:30:00,297556211.3,0,
2020-06-20 17:45:00,297557408.8,0,
2020-06-20 18:00:00,297558595,0,
2020-06-20 18:15:00,297559792,0,
2020-06-20 18:30:00,297560984.3,0,
2020-06-20 18:45:00,297562182.3,0,
2020-06-20 19:00:00,297563392.2,0,
2020-06-20 19:15:00,297564605.4,0,
2020-06-20 19:30:00,297565803.1,0,
2020-06-20 19:45:00,297566990.4,0,
2020-06-20 20:00:00,297568173.5,0,
2020-06-20 20:15:00,297569358.4,0,
2020-06-20 20:30:00,297570547.3,0,
2020-06-20 20:45:00,297571736.4,0,
2020-06-20 21:00:00,297572913.9,0,
2020-06-20 21:15:00,297574076.6,0,
2020-06-20 21:30:00,297575223.1,0,
2020-06-20 21:45:00,297576374.6,0,
2020-06-20 22:00:00,297577522.7,0,
2020-06-20 22:15:00,297578675.8,0,
2020-06-20 22:30:00,297579814.8,0,
2020-06-20 22:45:00,297580958.4,0,
2020-06-20 23:00:00,297582085.9,0,
2020-06-20 23:15:00,297583210.5,0,
2020-06-20 23:30:00,297584331.1,0,
2020-06-20 23:45:00,297585456.6,0,
2020-06-21 00:00:00,297586568.2,0,
2020-06-21 00:15:00,297587677.6,0,
